titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
LLMTailor: A Layer-wise Tailoring Tool for Efficient Checkpointing of Large Language Models,"Checkpointing is essential for fault tolerance in training large language models (LLMs). However, existing methods, regardless of their I/O strategies, periodically store the entire model and optimizer states, incurring substantial storage overhead and resource contention. Recent studies reveal that updates across LLM layers are highly non-uniform. Across training steps, some layers may undergo more significant changes, while others remain relatively stable or even unchanged. This suggests that selectively checkpointing only layers with significant updates could reduce overhead without harming training. Implementing such selective strategies requires fine-grained control over both weights and optimizer states, which no current tool provides. To address this gap, we propose \texttt{LLMTailor}, a checkpoint-merging framework that filters and assembles layers from different checkpoints to form a composite checkpoint. Our evaluation indicates that LLMTailor can work with different selective checkpointing strategies and effectively reduce checkpoint size (e.g., 4.3 times smaller for Llama3.1-8B) and checkpoint time (e.g., 2.8 times faster for Qwen2.5-7B) while maintaining model quality.",['cs.DC'],http://arxiv.org/abs/2602.22158v1,https://arxiv.org/pdf/2602.22158v1,25/02/2026-18:05:17,"['Minqiu Sun', 'Xin Huang', 'Luanzheng Guo', 'Nathan R. Tallent', 'Kento Sato', 'Dong Dai']",cs.DC
PASTA: A Modular Program Analysis Tool Framework for Accelerators,"The increasing complexity and diversity of hardware accelerators in modern computing systems demand flexible, low-overhead program analysis tools. We present PASTA, a low-overhead and modular Program AnalysiS Tool Framework for Accelerators. PASTA abstracts over low-level profiling APIs and diverse deep learning frameworks, offering users a unified interface to capture and analyze runtime events at multiple levels. Its extensible design enables researchers and practitioners to rapidly prototype custom tools with minimal overhead. We demonstrate the utility of PASTA by developing several analysis tools, including a deep learning workload characterization tool and a UVM optimization tool. Through extensive evaluation on mainstream deep learning workloads tested on NVIDIA and AMD GPUs under both single- and multi-GPU scenarios, we demonstrate PASTA's broad applicability. On NVIDIA GPUs, we further show that PASTA provides detailed performance insights with significantly lower overhead, up to 1.3*10^4 faster than conventional analysis tools, thanks to its GPU-accelerated backend. PASTA strikes a practical balance between usability, extensibility, and efficiency, making it well-suited for modern accelerator-based computing environments.","['cs.DC', 'cs.PF']",http://arxiv.org/abs/2602.22103v1,https://arxiv.org/pdf/2602.22103v1,25/02/2026-16:51:24,"['Mao Lin', 'Hyeran Jeon', 'Keren Zhou']",cs.DC
Parallelizing the Approximate Minimum Degree Ordering Algorithm: Strategies and Evaluation,"The approximate minimum degree algorithm is widely used before numerical factorization to reduce fill-in for sparse matrices. While considerable attention has been given to the numerical factorization process, less focus has been placed on parallelizing the approximate minimum degree algorithm itself. In this paper, we explore different parallelization strategies, and introduce a novel parallel framework that leverages multiple elimination on distance-2 independent sets. Our evaluation shows that parallelism within individual elimination steps is limited due to low computational workload and significant memory contention. In contrast, our proposed framework overcomes these challenges by parallelizing the work across elimination steps. To the best of our knowledge, our implementation is the first scalable shared memory implementation of the approximate minimum degree algorithm. Experimental results show that we achieve up to a 7.29x speedup using 64 threads over the state-of-the-art sequential implementation in SuiteSparse.","['cs.DC', 'cs.DM', 'cs.DS']",http://arxiv.org/abs/2504.17097v2,https://arxiv.org/pdf/2504.17097v2,23/04/2025-21:09:32,"['Yen-Hsiang Chang', 'Aydın Buluç', 'James Demmel']",cs.DC
Energy Efficient Federated Learning with Hyperdimensional Computing (HDC),"This paper investigates the problem of minimizing total energy consumption for secure federated learning (FL) in wireless edge networks, a key paradigm for decentralized big data analytics. To tackle the high computational cost and privacy challenges of processing large-scale distributed data with conventional neural networks, we propose an FL with hyperdimensional computing and differential privacy (FL-HDC-DP) framework. Each edge device employs hyperdimensional computing (HDC) for lightweight local training and applies differential privacy (DP) noise to protect transmitted model updates. The total energy consumption is minimized through a joint optimization of the HDC dimension, transmit power, and CPU frequency. An efficient hybrid algorithm is developed, combining an outer enumeration search for HDC dimensions with an inner one-dimensional search for resource allocation. Simulation results show that the proposed framework achieves up to 83.3% energy reduction compared with baseline schemes, while maintaining high accuracy and faster convergence.",['cs.DC'],http://arxiv.org/abs/2602.22290v1,https://arxiv.org/pdf/2602.22290v1,25/02/2026-14:55:10,"['Yahao Ding', 'Yinchao Yang', 'Jiaxiang Wang', 'Zhonghao Liu', 'Zhaohui Yang', 'Mingzhe Chen', 'Mohammad Shikh-Bahaei']",cs.DC
Energy Efficient Federated Learning with Hyperdimensional Computing over Wireless Communication Networks,"In this paper, we investigate a problem of minimizing total energy consumption for secure federated learning (FL) over wireless edge networks. To address the high computational cost and privacy challenges in conventional FL with neural networks (NN) for resource-constrained users, we propose a novel FL with hyperdimensional computing and differential privacy (FL-HDC-DP) framework. In the considered model, each edge user employs hyperdimensional computing (HDC) for local training, which replaces complex neural updates with simple hypervector operations, and applies differential privacy (DP) noise to protect transmitted model information. We optimize the total energy of computation and communication under both latency and privacy constraints. We formulate the problem as an optimization that minimizes the total energy of all users by jointly allocating HDC dimension, transmission time, system bandwidth, transmit power, and CPU frequency. To solve this problem, a sigmoid-variant function is proposed to characterize the relationship between the HDC dimension and the convergence rounds required to reach a target accuracy. Based on this model, we develop two alternating optimization algorithms, where closed-form expressions for time, frequency, bandwidth, and power allocations are derived at each iteration. Since the iterative algorithm requires a feasible initialization, we construct a feasibility problem and obtain feasible initial resource parameters by solving a per round transmission time minimization problem. Simulation results demonstrate that the proposed FL-HDC-DP framework achieves up to 83.3% total energy reduction compared with the baseline, while attaining about 90% accuracy in approximately 3.5X fewer communication rounds than the NN baseline.",['cs.DC'],http://arxiv.org/abs/2602.21949v1,https://arxiv.org/pdf/2602.21949v1,25/02/2026-14:33:17,"['Yahao Ding', 'Yinchao Yang', 'Jiaxiang Wang', 'Zhaohui Yang', 'Dusit Niyato', 'Zhu Han', 'Mohammad Shikh-Bahaei']",cs.DC
JSAM: Privacy Straggler-Resilient Joint Client Selection and Incentive Mechanism Design in Differentially Private Federated Learning,"Differentially private federated learning faces a fundamental tension: privacy protection mechanisms that safeguard client data simultaneously create quantifiable privacy costs that discourage participation, undermining the collaborative training process. Existing incentive mechanisms rely on unbiased client selection, forcing servers to compensate even the most privacy-sensitive clients (""privacy stragglers""), leading to systemic inefficiency and suboptimal resource allocation. We introduce JSAM (Joint client Selection and privacy compensAtion Mechanism), a Bayesian-optimal framework that simultaneously optimizes client selection probabilities and privacy compensation to maximize training effectiveness under budget constraints. Our approach transforms a complex 2N-dimensional optimization problem into an efficient three-dimensional formulation through novel theoretical characterization of optimal selection strategies. We prove that servers should preferentially select privacy-tolerant clients while excluding high-sensitivity participants, and uncover the counter-intuitive insight that clients with minimal privacy sensitivity may incur the highest cumulative costs due to frequent participation. Extensive evaluations on MNIST and CIFAR-10 demonstrate that JSAM achieves up to 15% improvement in test accuracy compared to existing unbiased selection mechanisms while maintaining cost efficiency across varying data heterogeneity levels.","['cs.LG', 'cs.DC', 'cs.GT']",http://arxiv.org/abs/2602.21844v1,https://arxiv.org/pdf/2602.21844v1,25/02/2026-12:22:48,"['Ruichen Xu', 'Ying-Jun Angela Zhang', 'Jianwei Huang']",cs.LG
Adaptive Multi-Objective Tiered Storage Configuration for KV Cache in LLM Service,"The memory-for-computation paradigm of KV caching is essential for accelerating large language model (LLM) inference service, but limited GPU high-bandwidth memory (HBM) capacity motivates offloading the KV cache to cheaper external storage tiers. While this expands capacity, it introduces the challenge of dynamically managing heterogeneous storage resources to balance cost, throughput, and latency under varying workloads. We formulate this as a multi-objective optimization problem: identifying the Pareto frontier across these metrics within the storage configuration space. Using a high-fidelity end-to-end simulator, we observe that the objective functions are non-analytic and exhibit complex variable coupling, making the Pareto frontier difficult to approximate analytically. To obtain the frontier, we introduce Kareto, a KV-cache Adaptive REsource managemenT Optimizer. Kareto leverages a diminishing-return-guided pruning method to efficiently navigate the large configuration space and approximate the Pareto frontier. Additionally, it incorporates a fine-grained adaptive tuner that uses eviction policies in tier storage and KV block access patterns for group-specific cache management, improving cache efficiency. Experiments on real-world traces show that Kareto adapts to workload and can identify configurations of better cost efficiency, covering static strategies. Compared to the fixed setup with 1024 GB DRAM, Kareto can improve throughput by up to 9.3%, or reduce latency by up to 58.3%, or lower cost by up to 20.2% under respective optimization objectives.","['cs.AR', 'cs.DC']",http://arxiv.org/abs/2603.08739v1,https://arxiv.org/pdf/2603.08739v1,25/02/2026-11:53:49,"['Xianzhe Zheng', 'Zhengheng Wang', 'Ruiyan Ma', 'Rui Wang', 'Xiyu Wang', 'Rui Chen', 'Peng Zhang', 'Sicheng Pan', 'Zhangheng Huang', 'Chenxin Wu', 'Yi Zhang', 'Bo Cai', 'Kan Liu', 'Teng Ma', 'Yin Du', 'Dong Deng', 'Sai Wu', 'Guoyun Zhu', 'Wei Zhang', 'Feifei Li']",cs.AR
DHP: Efficient Scaling of MLLM Training with Dynamic Hybrid Parallelism,"Scaling long-context capabilities is crucial for Multimodal Large Language Models (MLLMs). However, real-world multimodal datasets are extremely heterogeneous. Existing training frameworks predominantly rely on static parallelism strategies, which suffer from severe load imbalance, redundant communication, and suboptimal hardware utilization under data heterogeneity. In this work, we propose Dynamic Hybrid Parallelism (DHP), an efficient parallelism strategy that adaptively reconfigures communication groups and parallelism degrees during MLLM training. We generalize the non-power-of-two parallelism degrees and develop a polynomial-time algorithm to generate near-optimal parallelism strategies with only millisecond-level overhead per training batch. DHP is able to maintain high hardware efficiency even under extreme data variability. Experimental results demonstrate that DHP significantly outperforms Megatron-LM and DeepSpeed, achieving up to 1.36 $\times$ speedup in training throughput while maintaining near-linear scaling efficiency across large-scale NPU clusters.","['cs.DC', 'cs.LG']",http://arxiv.org/abs/2602.21788v1,https://arxiv.org/pdf/2602.21788v1,25/02/2026-11:11:53,"['Yifan Niu', 'Han Xiao', 'Dongyi Liu', 'Wei Zhou', 'Jia Li']",cs.DC
Is a LOCAL algorithm computable?,"Common definitions of the ""standard"" LOCAL model tend to be sloppy and even self-contradictory on one point: do the nodes update their state using an arbitrary function or a computable function? So far, this distinction has been safe to neglect, since problems where it matters seem contrived and quite different from e.g. typical local graph problems studied in this context.
  We show that this question matters even for locally checkable labeling problems (LCLs), perhaps the most widely studied family of problems in the context of the LOCAL model. Furthermore, we show that assumptions about computability are directly connected to another aspect already recognized as highly relevant: whether we have any knowledge of $n$, the size of the graph. Concretely, we show that there is an LCL problem $Π$ with the following properties:
  1. $Π$ can be solved in $O(\log n)$ rounds if the LOCAL model is uncomputable.
  2. $Π$ can be solved in $O(\log n)$ rounds in the computable model if we know any upper bound on $n$.
  3. $Π$ requires $Ω(\sqrt{n})$ rounds in the computable model if we do not know anything about $n$.
  We also show that the connection between computability and knowledge of $n$ holds in general: for any LCL problem $Π$, if you have any bound on $n$, then $Π$ has the same round complexity in the computable and uncomputable models.","['cs.DC', 'cs.CC']",http://arxiv.org/abs/2602.21022v2,https://arxiv.org/pdf/2602.21022v2,24/02/2026-15:43:33,"['Antonio Cruciani', 'Avinandan Das', 'Massimo Equi', 'Henrik Lievonen', 'Diep Luong-Le', 'Augusto Modanese', 'Jukka Suomela']",cs.DC
Strong and Hiding Distributed Certification of Bipartiteness,"In this paper, we study the problem of certifying whether a graph is bipartite (i.e. $2$-colorable) with a locally checkable proof (LCP) that is able to hide a $2$-coloring from the verifier. More precisely, we say an LCP for $2$-coloring is hiding if, in a yes-instance, it is possible to assign certificates to nodes without revealing an explicit $2$-coloring. Motivated by the search for promise-free separations of extensions of the LOCAL model in the context of locally checkable labeling (LCL) problems, we also require the LCPs to satisfy what we refer to as the strong soundness property. This is a strengthening of soundness that requires that, in a no-instance (i.e., a non-$2$-colorable graph) and for every certificate assignment, the subset of accepting nodes must induce a $2$-colorable subgraph.
  We show that strong and hiding LCPs for $2$-coloring exist in specific graph classes and requiring only $O(\log n)$-sized certificates. Furthermore, when the input is promised to be a cycle or contains a node of degree $1$, we show the existence of strong and hiding LCPs even in an anonymous network and with constant-size certificates.
  Despite these upper bounds, we prove that there are no strong and hiding LCPs for $2$-coloring in general, unless the algorithm has access to node identifiers and uses certificates of size~$ω(1)$. Furthermore, in anonymous networks, the lower bound holds regardless of the certificate size. The proof relies on a Ramsey-type result as well as an argument about the realizability of subgraphs of the neighborhood graph consisting of the accepting views of an LCP. Along the way, we also give a characterization of the hiding property for the general $k$-coloring problem that appears to be a key component for future investigations in this context.",['cs.DC'],http://arxiv.org/abs/2502.13854v3,https://arxiv.org/pdf/2502.13854v3,19/02/2025-16:18:50,"['Benjamin Jauregui', 'Augusto Modanese', 'Pedro Montealegre', 'Martín Ríos-Wilson']",cs.DC
Lamport's Arrow of Time: The Category Mistake in Logical Clocks,"Lamport's 1978 paper introduced the happens-before relation and logical clocks, freeing distributed systems from dependence on synchronized physical clocks. This is widely understood as a move away from Newtonian absolute time. We argue that Lamport's formalism retains a deeper and largely unexamined assumption: that causality induces a globally well-defined directed acyclic graph (DAG) over events -- a forward-in-time-only (FITO) structure that functions as an arrow of time embedded at the semantic level. Following Ryle's analysis of category mistakes, we show that this assumption conflates an epistemic construct (the logical ordering of messages) with an ontic claim (that physical causality is globally acyclic and monotonic). We trace this conflation through Shannon's channel model, TLA+, Bell's theorem, and the impossibility results of Fischer-Lynch-Paterson and Brewer's CAP theorem. We then show that special and general relativity permit only local causal structure, and that recent work on indefinite causal order demonstrates that nature admits correlations with no well-defined causal ordering. We propose that mutual information conservation, rather than temporal precedence, provides a more fundamental primitive for distributed consistency.",['cs.DC'],http://arxiv.org/abs/2602.21730v1,https://arxiv.org/pdf/2602.21730v1,25/02/2026-09:39:21,['Paul Borrill'],cs.DC
Accelerating Recommender Model ETL with a Streaming FPGA-GPU Dataflow,"The real-time performance of recommender models depends on the continuous integration of massive volumes of new user interaction data into training pipelines. While GPUs have scaled model training throughput, the data preprocessing stage - commonly expressed as Extract-Transform-Load (ETL) pipelines - has emerged as the dominant bottleneck. Production systems often dedicate clusters of CPU servers to support a single GPU node, leading to high operational cost. To address this issue, we present PipeRec, a hardware-accelerated ETL engine co-designed with online recommender model training. PipeRec introduces a training-aware ETL abstraction that exposes freshness, ordering, and batching semantics while compiling software-defined operators into reconfigurable FPGA dataflows and overlaps ETL with GPU training to maximize utilization under I/O constraints. To eliminate CPU bottlenecks, PipeRec implements a format-aware packer that streams training-ready batches directly into GPU memory via P2P DMA transfers, enabling zero-copy ingest and efficient GPU consumption. Our evaluation on three datasets shows that PipeRec accelerates ETL throughput by over 10x compared to CPU-based pipelines and up to 17x over state-of-the-art GPU ETL systems. When integrated with training, PipeRec maintains 64-91% GPU utilization and reduces end-to-end training time to 9.94% of the time taken by CPU-GPU pipelines.","['cs.AR', 'cs.DC', 'cs.LG']",http://arxiv.org/abs/2501.12032v3,https://arxiv.org/pdf/2501.12032v3,21/01/2025-10:53:17,"['Yu Zhu', 'Wenqi Jiang', 'Piyumi Jasin Pathiranage', 'Yongjun He', 'Gustavo Alonso']",cs.AR
A Morton-Type Space-Filling Curve for Pyramid Subdivision and Hybrid Adaptive Mesh Refinement,"The forest-of-refinement-trees approach allows for dynamic adaptive mesh refinement (AMR) at negligible cost. While originally developed for quadrilateral and hexahedral elements, previous work established the theory and algorithms for unstructured meshes of simplicial and prismatic elements. To harness the full potential of tree-based AMR for three-dimensional mixed-element meshes, this paper introduces the pyramid as a new functional element type; its primary purpose is to connect tetrahedral and hexahedral elements without hanging edges. We present a well-defined space-filling curve (SFC) for the pyramid and detail how the unique challenges on the element and forest level associated with the pyramidal refinement are resolved. We propose the necessary functional design and generalize the fundamental global parallel algorithms for refinement, coarsening, partitioning, and face ghost exchange to fully support this new element. Our demonstrations confirm the efficiency and scalability of this complete, hybrid-element dynamic AMR framework.","['cs.DC', 'cs.CG']",http://arxiv.org/abs/2602.20887v2,https://arxiv.org/pdf/2602.20887v2,24/02/2026-13:23:53,"['David Knapp', 'Johannes Albrecht Holke', 'Thomas Spenke', 'Carsten Burstedde']",cs.DC
Type-Based Enforcement of Non-Interference for Choreographic Programming,"Choreographies describe distributed protocols from a global viewpoint, enabling correct-by-construction synthesis of local behaviours. We develop a policy-parametric type system that prevents information leaks from high-security data to low-security observers, handling both explicit and implicit flows through a program-counter discipline. The system supports recursive procedures via a procedure context that we reconstruct through constraint generation. We prove termination-insensitive non-interference with respect to a standard small-step semantics.","['cs.PL', 'cs.CR', 'cs.DC']",http://arxiv.org/abs/2602.21630v1,https://arxiv.org/pdf/2602.21630v1,25/02/2026-06:50:51,"['Marco Bertoni', 'Saverio Giallorenzo', 'Marco Peressotti']",cs.PL
A Granularity Characterization of Task Scheduling Effectiveness,"Task-based runtime systems provide flexible load balancing and portability for parallel scientific applications, but their strong scaling is highly sensitive to task granularity. As parallelism increases, scheduling overhead may transition from negligible to dominant, leading to rapid drops in performance for some algorithms, while remaining negligible for others. Although such effects are widely observed empirically, there is a general lack of understanding how algorithmic structure impacts whether dynamic scheduling is always beneficial. In this work, we introduce a granularity characterization framework that directly links scheduling overhead growth to task-graph dependency topology. We show that dependency structure, rather than problem size alone, governs how overhead scales with parallelism. Based on this observation, we characterize execution behavior using a simple granularity measure that indicates when scheduling overhead can be amortized by parallel computation and when scheduling overhead dominates performance. Through experimental evaluation on representative parallel workloads with diverse dependency patterns, we demonstrate that the proposed characterization explains both gradual and abrupt strong-scaling breakdowns observed in practice. We further show that overhead models derived from dependency topology accurately predict strong-scaling limits and enable a practical runtime decision rule for selecting dynamic or static execution without requiring exhaustive strong-scaling studies or extensive offline tuning.",['cs.DC'],http://arxiv.org/abs/2602.20561v2,https://arxiv.org/pdf/2602.20561v2,24/02/2026-05:20:18,"['Sana Taghipour Anvari', 'David Kaeli']",cs.DC
On the Inference (In-)Security of Vertical Federated Learning: Efficient Auditing against Inference Tampering Attack,"Vertical Federated Learning (VFL) is an emerging distributed learning paradigm for cross-silo collaboration without accessing participants' data. However, existing VFL work lacks a mechanism to audit the inference correctness of the data party. The malicious data party can modify the local data and model to mislead the joint inference results. To exploit this vulnerability, we design a novel Vertical Federated Inference Tampering (VeFIT) attack, allowing the data party to covertly tamper with the local inference and mislead results on the task party's final prediction. VeFIT can decrease the task party's inference accuracy by an average of 34.49%. Existing defense mechanisms can not effectively detect this attack, and the detection performance is near random guessing. To mitigate the attack, we further design a Vertical Federated Inference Auditing (VeFIA) framework. VeFIA helps the task party to audit whether the data party's inferences are executed as expected during large-scale online inference. VeFIA does not leak the data party's privacy nor introduce additional latency. The core design is that the task party can use the inference results from a framework with Trusted Execution Environments (TEE) and the coordinator to validate the correctness of the data party's computation results. VeFIA guarantees that, as long as the proportion of inferences attacked by VeFIT exceeds 5.4%, the task party can detect the malicious behavior of the data party with a probability of 99.99%, without any additional online overhead. VeFIA's random sampling validation of VeFIA achieves 100% positive predictive value, negative predictive value, and true positive rate in detecting VeFIT. We further validate VeFIA's effectiveness in terms of privacy protection and scalability on real-world datasets. To the best of our knowledge, this is the first paper discussing the inference auditing problem towards VFL.","['cs.SE', 'cs.AI', 'cs.DC']",http://arxiv.org/abs/2507.02376v2,https://arxiv.org/pdf/2507.02376v2,03/07/2025-07:17:49,"['Chung-ju Huang', 'Ziqi Zhang', 'Yinggui Wang', 'Binghui Wang', 'Tao Wei', 'Leye Wang']",cs.SE
A Uniqueness Theorem for Distributed Computation under Physical Constraint,"Foundational models of computation often abstract away physical hardware limitations. However, in extreme environments like In-Network Computing (INC), these limitations become inviolable laws, creating an acute trilemma among communication efficiency, bounded memory, and robust scalability. Prevailing distributed paradigms, while powerful in their intended domains, were not designed for this stringent regime and thus face fundamental challenges. This paper demonstrates that resolving this trilemma requires a shift in perspective - from seeking engineering trade-offs to deriving solutions from logical necessity. We establish a rigorous axiomatic system that formalizes these physical constraints and prove that for the broad class of computations admitting an idempotent merge operator, there exists a unique, optimal paradigm. Any system satisfying these axioms must converge to a single normal form: Self-Describing Parallel Flows (SDPF), a purely data-centric model where stateless executors process flows that carry their own control logic. We further prove this unique paradigm is convergent, Turing-complete, and minimal. In the same way that the CAP theorem established a boundary for what is impossible in distributed state management, our work provides a constructive dual: a uniqueness theorem that reveals what is \textit{inevitable} for distributed computation flows under physical law.","['cs.DC', 'cs.NI']",http://arxiv.org/abs/2509.11754v2,https://arxiv.org/pdf/2509.11754v2,15/09/2025-10:15:34,"['Zhiyuan Ren', 'Mingxuan Lu', 'Wenchi Cheng']",cs.DC
General Convex Agreement with Near-Optimal Communication,"Convex Agreement (CA) strengthens Byzantine Agreement (BA) by requiring the output agreed upon to lie in the convex hull of the honest parties' inputs. This validity condition is motivated by practical aggregation tasks (e.g., robust learning or sensor fusion) where honest inputs need not coincide but should still constrain the decision. CA inherits BA lower bounds, and optimal synchronous round complexity is easy to obtain (e.g., via Byzantine Broadcast). The main challenge is \emph{communication}: standard approaches for CA have a communication complexity of $Θ(Ln^2)$ for large $L$-bit inputs, leaving a gap in contrast to BA's lower bound of $Ω(Ln)$ bits. While recent work achieves optimal communication complexity of $O(Ln)$ for sufficiently large $L$ [GLW,PODC'25], translating this result to general convexity spaces remained an open problem.
  We investigate this gap for abstract convexity spaces, and we present deterministic synchronous CA protocols with near-optimal communication complexity: when $L = Ω(n \cdot κ)$, where $κ$ is a security parameter, we achieve $O(L\cdot n\log n)$ communication for finite convexity spaces and $O(L\cdot n^{1+o(1)})$ communication for Euclidean spaces $\mathbb{R}^d$. Our protocols have asymptotically optimal round complexity $O(n)$ and, when a bound on the inputs' lengths $L$ is fixed a priori, we achieve near-optimal resilience $t < n/(ω+\varepsilon)$ for any constant $\varepsilon>0$, where $ω$ is the Helly number of the convexity space. If $L$ is unknown, we still achieve resilience $t<n/(ω+\varepsilon+1)$ for any constant $\varepsilon > 0$. We further note that our protocols can be leveraged to efficiently solve parallel BA.
  Our main technical contribution is the use of extractor graphs to obtain a deterministic assignment of parties to committees, which is resilient against adaptive adversaries.",['cs.DC'],http://arxiv.org/abs/2602.21411v1,https://arxiv.org/pdf/2602.21411v1,24/02/2026-22:31:20,"['Marc Dufay', 'Diana Ghinea', 'Anton Paramonov']",cs.DC
Optimizing Allreduce Operations for Modern Heterogeneous Architectures with Multiple Processes per GPU,"Large inter-GPU all-reduce operations, prevalent throughout deep learning, are bottlenecked by communication costs. Emerging heterogeneous architectures are comprised of complex nodes, often containing $4$ GPUs and dozens to hundreds of CPU cores per node. Parallel applications are typically accelerated on the available GPUs, using only a single CPU core per GPU while the remaining cores sit idle. This paper presents novel optimizations to large GPU-aware all-reduce operations by extending the lane-aware algorithm to heterogeneous architectures and notably using multiple CPU cores per GPU to accelerate these operations. Using GPUDirect RDMA and host copy communications respectively, these multi-CPU-accelerated GPU-aware all-reduces yield speedups over system MPI of up to $3$x on LLNL's Tuolumne supercomputer and up to $2.45$x for large MPI all-reduces across the NVIDIA A100 GPUs of NCSA's Delta supercomputer.",['cs.DC'],http://arxiv.org/abs/2508.13397v2,https://arxiv.org/pdf/2508.13397v2,18/08/2025-23:12:04,"['Michael Adams', 'Amanda Bienz']",cs.DC
MPPI-Generic: A CUDA Library for Stochastic Trajectory Optimization,"This paper introduces a new C++/CUDA library for GPU-accelerated stochastic optimization called MPPI-Generic. It provides implementations of Model Predictive Path Integral control, Tube-Model Predictive Path Integral Control, and Robust Model Predictive Path Integral Control, and allows for these algorithms to be used across many pre-existing dynamics models and cost functions. Furthermore, researchers can create their own dynamics models or cost functions following our API definitions without needing to change the actual Model Predictive Path Integral Control code. Finally, we compare computational performance to other popular implementations of Model Predictive Path Integral Control over a variety of GPUs to show the real-time capabilities our library can allow for. Library code can be found at: https://acdslab.github.io/mppi-generic-website/ .","['cs.MS', 'cs.DC', 'cs.RO', 'eess.SY']",http://arxiv.org/abs/2409.07563v4,https://arxiv.org/pdf/2409.07563v4,11/09/2024-18:31:33,"['Bogdan Vlahov', 'Jason Gibson', 'Manan Gandhi', 'Evangelos A. Theodorou']",cs.MS
Untied Ulysses: Memory-Efficient Context Parallelism via Headwise Chunking,"Efficiently processing long sequences with Transformer models usually requires splitting the computations across accelerators via context parallelism. The dominant approaches in this family of methods, such as Ring Attention or DeepSpeed Ulysses, enable scaling over the context dimension but do not focus on memory efficiency, which limits the sequence lengths they can support. More advanced techniques, such as Fully Pipelined Distributed Transformer or activation offloading, can further extend the possible context length at the cost of training throughput. In this paper, we present UPipe, a simple yet effective context parallelism technique that performs fine-grained chunking at the attention head level. This technique significantly reduces the activation memory usage of self-attention, breaking the activation memory barrier and unlocking much longer context lengths. Our approach reduces intermediate tensor memory usage in the attention layer by as much as 87.5$\%$ for 32B Transformers, while matching previous context parallelism techniques in terms of training speed. UPipe can support the context length of 5M tokens when training Llama3-8B on a single 8$\times$H100 node, improving upon prior methods by over 25$\%$.","['cs.LG', 'cs.DC']",http://arxiv.org/abs/2602.21196v1,https://arxiv.org/pdf/2602.21196v1,24/02/2026-18:54:39,"['Ravi Ghadia', 'Maksim Abraham', 'Sergei Vorobyov', 'Max Ryabinin']",cs.LG
Circumventing the CAP Theorem with Open Atomic Ethernet,"The CAP theorem is routinely treated as a systems law: under network partition, a replicated service must sacrifice either consistency or availability. The theorem is correct within its standard asynchronous network model, but operational practice depends on where partition-like phenomena become observable and on how lower layers discard or preserve semantic information about message fate. This paper argues that Open Atomic Ethernet (OAE) shifts the engineering regime in which CAP tradeoffs become application-visible by (i) replacing fire-and-forget link semantics with bounded-time bilateral reconciliation of endpoint state -- the property we call bisynchrony -- and (ii) avoiding Clos funnel points via an octavalent mesh in which each node can act as the root of a locally repaired spanning tree. The result is not the elimination of hard graph cuts, but a drastic reduction in the frequency and duration of application-visible ""soft partitions"" by detecting and healing dominant fabric faults within hundreds of nanoseconds. We connect this view to Brewer's original CAP framing, the formalization by Gilbert and Lynch, the CAL theorem of Lee et al., which replaces binary partition tolerance with a quantitative measure of apparent latency, and Abadi's PACELC extension.",['cs.DC'],http://arxiv.org/abs/2602.21182v1,https://arxiv.org/pdf/2602.21182v1,24/02/2026-18:33:14,['Paul Borrill'],cs.DC
Scaling State-Space Models on Multiple GPUs with Tensor Parallelism,"Selective state space models (SSMs) have rapidly become a compelling backbone for large language models, especially for long-context workloads. Yet in deployment, their inference performance is often bounded by the memory capacity, bandwidth, and latency limits of a single GPU, making multi-GPU execution increasingly necessary. Although tensor parallelism (TP) is widely used to scale Transformer inference, applying it to selective SSM blocks is non-trivial because the SSM mixer couples large projections with a sequence-wise recurrent state update and local mixing whose efficiency depends on preserving locality and avoiding synchronization in the critical path.
  This paper presents a communication-efficient TP design for selective SSM inference that addresses three practical engineering challenges: enabling TTFT improvements via an SSM state cache across prefill and decode, partitioning the mixer's packed parameter tensor so that recurrent updates remain local while minimizing communication, and reducing TP aggregation overhead with quantized AllReduce. We evaluate on three representative SSM-based LLMs spanning pure-SSM and hybrid architectures - Mamba, Falcon-Mamba, and Zamba - on NVIDIA A6000 and A100 clusters. Our experiments show substantial throughput gains from tensor-parallel SSM inference, improving batch-request throughput by ~1.6-2.1x on 2 GPUs and ~2.6-4.0x on 4 GPUs for Mamba, with the largest benefits at long context lengths, and achieving a further ~10-18% throughput improvement from quantized all-reduce by lowering synchronization bandwidth overhead.","['cs.DC', 'cs.LG']",http://arxiv.org/abs/2602.21144v1,https://arxiv.org/pdf/2602.21144v1,24/02/2026-17:47:54,"['Anurag Dutt', 'Nimit Shah', 'Hazem Masarani', 'Anshul Gandhi']",cs.DC
