titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Efficient INT8 Single-Image Super-Resolution via Deployment-Aware Quantization and Teacher-Guided Training,"Efficient single-image super-resolution (SISR) requires balancing reconstruction fidelity, model compactness, and robustness under low-bit deployment, which is especially challenging for x3 SR. We present a deployment-oriented quantized SISR framework based on an extract-refine-upsample design. The student performs most computation in the low-resolution space and uses a lightweight re-parameterizable backbone with PixelShuffle reconstruction, yielding a compact inference graph. To improve quality without significantly increasing complexity, we adopt a three-stage training pipeline: Stage 1 learns a basic reconstruction mapping with spatial supervision; Stage 2 refines fidelity using Charbonnier loss, DCT-domain supervision, and confidence-weighted output-level distillation from a Mamba-based teacher; and Stage 3 applies quantization-aware training directly on the fused deploy graph. We further use weight clipping and BatchNorm recalibration to improve quantization stability. On the MAI 2026 Quantized 4K Image Super-Resolution Challenge test set, our final AIO MAI submission achieves 29.79 dB PSNR and 0.8634 SSIM, obtaining a final score of 1.8 under the target mobile INT8 deployment setting. Ablation on Stage 3 optimization shows that teacher-guided supervision improves the dynamic INT8 TFLite reconstruction from 29.91 dB/0.853 to 30.0003 dB/0.856, while the fixed-shape deployable INT8 TFLite artifact attains 30.006 dB/0.857.",['cs.CV'],http://arxiv.org/abs/2604.20291v1,https://arxiv.org/pdf/2604.20291v1,22/04/2026-07:39:32,"['Pham Phuong Nam Nguyen', 'Nam Tien Le', 'Thi Kim Trang Vo', 'Nhu Tinh Anh Nguyen']",cs.CV
Source localization realizes single frame super-resolution for fluorescence imaging,"Existing super-resolution microscopy is often constrained by inherent trade-offs between resolution, acquisition speed, phototoxicity, and hardware complexity. Computational post-processing approaches offer a promising alternative, but they typically suffer from linearity distortion, high computational cost, reliance on pre-training data, or reconstruction artifacts. Here, we present Source Localization (SoLo), a novel single-frame super-resolution algorithm for fluorescence imaging without these limitations. Built on the principle of inferring fluorescent source positions via sampling-detection strategy, SoLo achieves non-iterative, parallelizable computation, enabling real-time live-cell imaging with high spatiotemporal resolution. The intensity linearity preservation of SoLo makes it compatible with quantitative analysis such as calcium imaging and fluorescence resonance energy transfer. We further extended this framework to 3D-SoLo for volumetric imaging and nonlinear SoLo (NL-SoLo) for high-density fluorescence fluctuation imaging. With its ease of parameter tuning and compatibility with existing imaging systems, SoLo offers an accessible solution for ordinary labs, enabling diverse biomedical imaging applications.",['physics.optics'],http://arxiv.org/abs/2604.20248v1,https://arxiv.org/pdf/2604.20248v1,22/04/2026-06:55:05,"['Mengrui Wang', 'Shouwen Ma', 'Zewei Luo', 'Wei Shi', 'Yiming Li', 'Yuwei Huang', 'Hu Zhao', 'Chang Liu', 'Manming Shu', 'Jingxiang Zhang', 'Yansheng Liang', 'Tianyu Zhao', 'Shaowei Wang', 'Tongsheng Chen', 'Chenguang Wang', 'Ming Lei']",physics.optics
Quantum Super Littlewood Correspondences,"In this paper, we study the Littlewood theory associated with the quantum super immanants and supersymmetric polynomials, including both the super case and the quantum generalization. In the setting of quantum super Schur-Weyl duality between the quantum superalgebra $U_q(\mathfrak{gl}_{m|n})$ and the Iwahori-Hecke algebra $\mathcal{H}_r$ of type A, we explicitly construct basis vectors of the $(U_q(\mathfrak{gl}_{m|n}), \mathcal{H}_r)$-bimodule on the tensor product space $(\mathbb{C}^{m|n})^{\otimes r}$. Using this construction, we interpret the quantum super immanants via weight spaces of covariant tensor representations of $U_q(\mathfrak{gl}_{m|n})$.","['math.QA', 'math.CO', 'math.RT']",http://arxiv.org/abs/2604.20212v1,https://arxiv.org/pdf/2604.20212v1,22/04/2026-05:57:09,"['Naihuan Jing', 'Yinlong Liu', 'Jian Zhang']",math.QA
Sub-Neptunes Show a Stronger Correlation with Cold Jupiters than Super-Earths Especially in Metal-rich Systems,"Correlations between the inner small planets and cold giants encodes the formation and evolution of planetary systems. It remains unclear if the correlation differs on the two sides of the radius valley. In this work, we compute the conditional frequency of cold Jupiters in systems with only inner sub-Neptunes $P(\rm CJ|SN)$ and those with only inner super-Earths $P(\rm CJ|SE)$. We find that, around transiting sample around metal-rich stars, $P(\rm CJ|SN, [Fe/H]>0)$ and $P(\rm CJ|SE, [Fe/H]>0)$ are $42.6^{+10.6}_{-9.9}\%$ and $14.5^{+12.7}_{-6.9}\%$. Comparing with the field giant frequency ($14.3^{+2.0}_{-1.8}\%$), we show that inner sub-Neptunes and cold Jupiters exhibit a significant positive correlation for metal-rich systems with a confidence level of 99.95\%, whereas this correlation is absent for systems with super-Earths. We also consider a homogeneous Kepler-Keck subsample and derive similar results, with $P(\rm CJ|SN, [Fe/H]>0)$ of $45.8^{+18.6}_{-16.3}\%$ and $P(\rm CJ|SE, [Fe/H]>0)$ of $13.3^{+17.0}_{-6.8}\%$. Radial velocity sample shows consistent results, with metal-rich systems hosting massive inner planets exhibiting a strong positive correlation (confidence level of 99.11\%) with outer cold Jupiters ($P(\rm CJ|M_{p}>10M_\oplus, [Fe/H]>0) = 34.6^{+11.0}_{-9.1}\%$). These results can be naturally understood since metal-rich disks are expected to more efficiently produce both outer cold Jupiters and inner planets with larger radii and masses. Our findings highlight the critical role of stellar metallicity in shaping planetary architectures, particularly for large/massive planets.",['astro-ph.EP'],http://arxiv.org/abs/2604.20203v1,https://arxiv.org/pdf/2604.20203v1,22/04/2026-05:38:45,"['Di-Chang Chen', 'Fei Dai', 'Bo Ma', 'Shang-Fei Liu', 'Cong Yu']",astro-ph.EP
Photometric Super-Resolution for Improving Galaxy Morphological Measurements using Conditional Generative Adversarial Networks,"The measurement of galaxy morphological parameters from astronomical images features in a wide range of modern analyses, including galaxy evolution and cosmological weak lensing studies. The precision and accuracy of morphological parameter estimation can be influenced by several key factors. The effective seeing of the image, summarized by the point spread function (PSF), limits how galaxy features or light profiles are resolved. The pixel scale of the detector also influences the resolution and the amount of statistical information available for a given object. The depth of the observations determines the signal-to-noise ratio of the image. Improving each of these factors is very costly, either in terms of detector upgrades, observatory design, or observing time. Here, we develop a conditional generative adversarial network, called Neo, trained to transform existing ground-based images into sharper, finer-scale images comparable to space-based image quality. We demonstrate that Neo improves the accuracy of measured morphological parameters by factors of $2$-$10$ when trained to translate Subaru Hyper Suprime-Camera (HSC) images to approximate Hubble Space Telescope (HST) data. Neo is designed for applicability to ongoing, large-scale surveys such as the Legacy Survey of Space and Time (LSST) conducted by Vera C. Rubin Observatory in combination with space telescopes such as HST, James Webb Space Telescope, and Nancy Grace Roman Space Telescope. These results suggest that Neo could be used to improve both cosmological and galaxy evolution analyses based on massive, ground-based survey datasets like LSST. The model code is open source and available at https://purl.archive.org/neo/code.","['astro-ph.IM', 'astro-ph.GA']",http://arxiv.org/abs/2604.20195v1,https://arxiv.org/pdf/2604.20195v1,22/04/2026-05:23:02,"['Samuel Kahn', 'Ryan Hausen', 'Hubert Bretonnière', 'Nicole Drakos', 'Brant Robertson']",astro-ph.IM
Stability of Charge Collection Efficiency and Time Resolution in a Novel Ultra-fast Graphene-Optimized Silicon Carbide Detector Under X-ray Irradiation,"A graphene-optimized silicon carbide PIN detector was fabricated and its radiation tolerance under X-ray irradiation of 160 keV was evaluated. Its electrical properties, charge collection performance and time resolution of beta-particles (90Sr) are reported. After 1 MGy irradiation, the detector maintains an ultralow leakage current of approximately 2.2e-10 A @ 300 V and the C-V characteristics are basically consistent with full depletion at 120V. The time resolution of the graphene-optimized silicon carbide detector is 58.0 ps. The time resolution is comparable to that of state-of-the-art 4H-SiC low-gain avalanche detectors (LGADs). The G/RE 4H-SiC PIN detector exhibits outstanding time resolution performance. Compared with the time resolution of the RE 4H-SiC PIN detector, the time resolution of the G/RE 4H-SiC PIN detector has decreased by 39.6%. This demonstrates the significance of the graphene electrode design. The graphene detector exhibits a charge collection efficiency (CCE) of 99.24% after X-ray irradiation, along with excellent stability. The graphene-optimized silicon carbide detector maintains good timing resolution: 58.0ps before and 64.0ps after X-ray irradiation. Experimental results indicate that the CCE and time resolution performance exhibit good stability before and after irradiation. These results demonstrate stable performance under extreme X-ray exposure, highlighting the detectors potential for radiation-hard applications in high-energy physics, space missions, and nuclear reactor monitoring.",['physics.ins-det'],http://arxiv.org/abs/2604.20194v1,https://arxiv.org/pdf/2604.20194v1,22/04/2026-05:22:42,"['Zhenyu Jiang', 'Congcong Wang', 'Jingxuan He', 'Yi Zhan', 'Yingjie Huang', 'Xiyuan Zhang', 'Xin Shi']",physics.ins-det
FA-Seg: A Fast and Accurate Diffusion-Based Method for Open-Vocabulary Segmentation,"Open-vocabulary semantic segmentation (OVSS) aims to segment objects from arbitrary text categories without requiring densely annotated datasets. Although contrastive learning based models enable zero-shot segmentation, they often lose fine spatial precision at pixel level, due to global representation bias. In contrast, diffusion-based models naturally encode fine-grained spatial features via attention mechanisms that capture both global context and local details. However, they often face challenges in balancing the computation costs and the quality of the segmentation mask. In this work, we present FA-Seg, a Fast and Accurate training-free framework for open-vocabulary segmentation based on diffusion models. FA-Seg performs segmentation using only a (1+1)-step from a pretrained diffusion model. Moreover, instead of running multiple times for different classes, FA-Seg performs segmentation for all classes at once. To further enhance the segmentation quality, FA-Seg introduces three key components: (i) a dual-prompt mechanism for discriminative, class-aware attention extraction, (ii) a Hierarchical Attention Refinement Method (HARD) that enhances semantic precision via multi-resolution attention fusion, and (iii) a Test-Time Flipping (TTF) scheme designed to improve spatial consistency. Extensive experiments show that FA-Seg achieves state-of-the-art training-free performance, obtaining 43.8% average mIoU across PASCAL VOC, PASCAL Context, and COCO Object benchmarks while maintaining superior inference efficiency. Our results demonstrate that FA-Seg provides a strong foundation for extendability, bridging the gap between segmentation quality and inference efficiency. The source code is available at https://github.com/chequanghuy/FA-Seg.",['cs.CV'],http://arxiv.org/abs/2506.23323v5,https://arxiv.org/pdf/2506.23323v5,29/06/2025-16:41:41,"['Huy Che', 'Vinh-Tiep Nguyen']",cs.CV
Science from the In Situ Exploration of the Proxima Centauri System,"In the future interstellar exploration at near-relativistic speeds will be possible using beamed energy laser propulsion. With this, spacecraft as small as gm mass picospacecraft become candidates for the exploration of deep space, with a trade space of velocity and mission duration versus mass. Here, we examine the potential science return from interstellar expeditions with Coracle laser-sail picospacecraft swarms and show how even with fast flybys at near relativistic velocities, a picospacecraft swarm could deliver gigapixel resolution of the target exoplanets. Our mission target is the planet Proxima b in the habitable zone (HZ) of the red dwarf Proxima Centauri, the tertiary (and nearest) component of the nearest star system, α Centauri. We explore science returns from such an expedition, both en route to Proxima and at the Proxima system, and conclude that initial small spacecraft expeditions would provide a substantial science return, including the ability to detect surface biology or a technological civilization, should either or both be established on the target planet.","['astro-ph.IM', 'astro-ph.EP']",http://arxiv.org/abs/2604.20182v1,https://arxiv.org/pdf/2604.20182v1,22/04/2026-04:54:49,"['T. Marshall Eubanks', 'Jean Schneider', 'Bruce Bills', 'W. Paul Blase', 'Andreas M. Hein', 'Pierre Kervella', 'Adam Hibberd', 'Robert G. Kennedy', 'Manasvi Lingam', 'Philip Lubin', 'Philip D. Mauskopf', 'Thomas J. Mozdzen', 'Richard M. Scott', 'Slava G. Turyshev']",astro-ph.IM
Design Space Exploration for ReRAM-based Architectures to Address Scaling Non-idealities,"ReRAM-based in-memory computing (IMC) architectures are promising candidates for energy-efficient matrix-vector multiplication. While scaling the size of ReRAM arrays allows for the amortization of power-hungry peripheral circuits like DACs and ADCs, it simultaneously introduces more parasitic along the signal path. Because of these challenges, current design methodologies often lack practical guidelines to balance these effects at early design stage, forcing designers to rely on time-consuming, iterative transistor-level simulations.
  In this work, we propose a comprehensive framework for design space exploration that enables the selection of optimal array size, ADC resolution, and system frequency without requiring exhaustive simulations. The framework utilizes a specialized testbench to extract parameters from a limited set of representative transistor-level simulations. These parameters are then used to accurately predict the performance of arbitrary architectures. We demonstrate the effectiveness of this framework through two realistic design cases aimed at maximizing energy efficiency (TOPs/s/W). The results show that the framework successfully identifies optimal architectural configurations under strict power and error constraints, providing an efficient path for high-performance IMC design.",['eess.SY'],http://arxiv.org/abs/2604.20178v1,https://arxiv.org/pdf/2604.20178v1,22/04/2026-04:49:56,"['Ching-Yi Lin', 'Sahil Shah']",eess.SY
Entropy bound and the non-universality of entanglement islands,"Entanglement islands resolve the AMPS firewall paradox in a region-dependent manner by modifying the entanglement wedge of Hawking radiation. We investigate whether this resolution can be made universal, in the sense that a single compact island serves as a common interior support for all AMPS-relevant radiation regions. We show that such a construction is obstructed under reasonable assumptions. Universality forces an accumulation of interior partner entropy within a fixed compact region, which at late times exceeds the Bekenstein--Hawking bound set by its boundary area. However, a valid island realization for at least one radiation region requires compatibility with semiclassical entropy bounds. This leads to a contradiction, yielding a conditional no-go result for universal compact islands. Our result implies that interior reconstruction in the island framework must remain intrinsically region-dependent.","['hep-th', 'gr-qc']",http://arxiv.org/abs/2604.20165v1,https://arxiv.org/pdf/2604.20165v1,22/04/2026-04:10:59,['Naman Kumar'],hep-th
Hadamard-Based Recursive Aperture Decoded Ultrasound Imaging (READI) With Estimated Motion-Compensated Compounding (EMC2) Using Top-Orthogonal to Bottom Electrode (TOBE) Arrays,"Hadamard matrix-based aperture encoding is a method for producing synthetic aperture datasets with high Signal-to-Noise Ratios. Recently, the pulse inversion capabilities of bias-sensitive Top-Orthogonal to Bottom Electrode (TOBE) arrays have driven the development of multiple Hadamard-based sequences. These sequences produce high-quality static images but are sensitive to motion. This work introduces Recursive Aperture Decoded Imaging (READI) and Estimated Motion-Compensated Compounding (EMC2), which look to reduce this sensitivity. READI is a novel decoding and beamforming technique for Hadamard aperture-encoded sequences that produces multiple low-resolution images from subsets of the full sequence. These READI images are less affected by motion and sum to form the complete high-resolution image. EMC2 describes the process of comparing these low-resolution images to estimate the underlying motion, then warping them to align before compounding. This produces a high-resolution image that is resiliant to motion. READI with EMC2 applied to the TOBE-based Fast Orthogonal Row-Column Electronic Scanning (FORCES) sequence. It is shown to fully restore images corrupted by probe motion and to recover tissue speckle and boundaries in images of a beating heart phantom. READI low-resolution images by themselves are demonstrated to be a marked improvement over a sparse Hadamard scheme with the same transmit count, and are able to recover blood speckle at a flow rate of 42 cm/s.",['eess.IV'],http://arxiv.org/abs/2509.08781v3,https://arxiv.org/pdf/2509.08781v3,10/09/2025-17:08:50,"['Tyler Keith Henry', 'Darren Dahunsi', 'Randy Palamar', 'Negar Majidi', 'Ying Wan', 'Mohammad Rahim Sobhani', 'Afshin Kashani Ilkhechi', 'Roger Zemp']",eess.IV
Semi-Supervised Flow Matching for Mosaiced and Panchromatic Fusion Imaging,"Fusing a low resolution (LR) mosaiced hyperspectral image (HSI) with a high resolution (HR) panchromatic (PAN) image offers a promising avenue for video-rate HR-HSI imaging via single-shot acquisition, yet its severely ill-posed nature remains a significant challenge. In this work, we propose a novel semi-supervised flow matching framework for mosaiced and PAN image fusion. Unlike previous diffusion-based approaches constrained by specific protocols or handcrafted assumptions, our method seamlessly integrates an unsupervised scheme with flow matching, resulting in a generalizable and efficient generative framework. Specifically, our method follows a two-stage training pipeline. First, we pretrain an unsupervised prior network to produce an initial pseudo HR-HSI. Building on this, we then train a conditional flow matching model to generate the target HR-HSI, introducing a random voting mechanism that iteratively refines the initial HR-HSI estimate, enabling robust and effective fusion. During inference, we employ a conflict-free gradient guidance strategy that ensures spectrally and spatially consistent HR-HSI reconstruction. Experiments on multiple benchmark datasets demonstrate that our method achieves superior quantitative and qualitative performance by a significant margin compared to representative baselines. Beyond mosaiced and PAN fusion, our approach provides a flexible generative framework that can be readily extended to other image fusion tasks and integrated with unsupervised or blind image restoration algorithms.",['cs.CV'],http://arxiv.org/abs/2604.20128v1,https://arxiv.org/pdf/2604.20128v1,22/04/2026-02:48:48,"['Peiming Luo', 'Nan Wang', 'Litong Liu', 'Jiahan Huang', 'Chenxu Wu', 'Renwei Dian', 'Junming Hou']",cs.CV
Resonance-enhanced super-superexchange yields giant chiral magnon splitting in rutile altermagnets,"Altermagnets host momentum-selective spin splitting and chiral-split magnonic excitations despite vanishing net magnetization, enabling spin transport without ferromagnetism. In rutile structures, establishing altermagnetism spectroscopically has been challenging, motivating the search for a rutile platform with a resolvable exchange-driven chiral magnon splitting. Here we combine hybrid-functional first-principles calculations with linear spin-wave theory to show that rutile CuF$_2$ exhibits a meV-scale splitting between magnon modes of opposite chirality along momentum directions dictated by its $d$-wave altermagnetic symmetry. The splitting originates from an anomalously strong long-range super-superexchange channel Cu--F$\cdots$F--Cu, which enhances the symmetry-allowed difference between seventh-neighbour exchanges, $J_{7b} - J_{7a}$, controlling the chiral-mode splitting. We identify an orbital-resonance mechanism: energetic alignment between Cu $3d_{z^2}$ and F $2p_z$ states strengthens virtual hopping along the Cu--F$\cdots$F--Cu path and amplifies the anisotropic long-range exchange. Rutile CuF$_2$ therefore provides an ideal platform to validate rutile altermagnetism and suggests an orbital-energy description for engineering large chiral magnon splittings in insulating altermagnets.",['cond-mat.mtrl-sci'],http://arxiv.org/abs/2604.20126v1,https://arxiv.org/pdf/2604.20126v1,22/04/2026-02:46:50,"['Dai Q. Ho', 'D. Quang To', 'Byungkyun Kang', 'Matthew F. Doty', 'Garnett W. Bryant', 'Anderson Janotti']",cond-mat.mtrl-sci
Combo-Gait: Unified Transformer Framework for Multi-Modal Gait Recognition and Attribute Analysis,"Gait recognition is an important biometric for human identification at a distance, particularly under low-resolution or unconstrained environments. Current works typically focus on either 2D representations (e.g., silhouettes and skeletons) or 3D representations (e.g., meshes and SMPLs), but relying on a single modality often fails to capture the full geometric and dynamic complexity of human walking patterns. In this paper, we propose a multi-modal and multi-task framework that combines 2D temporal silhouettes with 3D SMPL features for robust gait analysis. Beyond identification, we introduce a multitask learning strategy that jointly performs gait recognition and human attribute estimation, including age, body mass index (BMI), and gender. A unified transformer is employed to effectively fuse multi-modal gait features and better learn attribute-related representations, while preserving discriminative identity cues. Extensive experiments on the large-scale BRIAR datasets, collected under challenging conditions such as long-range distances (up to 1 km) and extreme pitch angles (up to 50°), demonstrate that our approach outperforms state-of-the-art methods in gait recognition and provides accurate human attribute estimation. These results highlight the promise of multi-modal and multitask learning for advancing gait-based human understanding in real-world scenarios.","['cs.CV', 'cs.AI', 'cs.LG']",http://arxiv.org/abs/2510.10417v2,https://arxiv.org/pdf/2510.10417v2,12/10/2025-02:56:40,"['Zhao-Yang Wang', 'Zhimin Shao', 'Anirudh Nanduri', 'Basudha Pal', 'Laura McDaniel', 'Jieneng Chen', 'Rama Chellappa']",cs.CV
AnchorSeg: Language Grounded Query Banks for Reasoning Segmentation,"Reasoning segmentation requires models to ground complex, implicit textual queries into precise pixel-level masks. Existing approaches rely on a single segmentation token $\texttt{<SEG>}$, whose hidden state implicitly encodes both semantic reasoning and spatial localization, limiting the model's ability to explicitly disentangle what to segment from where to segment. We introduce AnchorSeg, which reformulates reasoning segmentation as a structured conditional generation process over image tokens, conditioned on language grounded query banks. Instead of compressing all semantic reasoning and spatial localization into a single embedding, AnchorSeg constructs an ordered sequence of query banks: latent reasoning tokens that capture intermediate semantic states, and a segmentation anchor token that provides explicit spatial grounding. We model spatial conditioning as a factorized distribution over image tokens, where the anchor query determines localization signals while contextual queries provide semantic modulation. To bridge token-level predictions and pixel-level supervision, we propose Token--Mask Cycle Consistency (TMCC), a bidirectional training objective that enforces alignment across resolutions. By explicitly decoupling spatial grounding from semantic reasoning through structured language grounded query banks, AnchorSeg achieves state-of-the-art results on ReasonSeg test set (67.7\% gIoU and 68.1\% cIoU). All code and models are publicly available at https://github.com/rui-qian/AnchorSeg.",['cs.CV'],http://arxiv.org/abs/2604.18562v3,https://arxiv.org/pdf/2604.18562v3,20/04/2026-17:49:22,"['Rui Qian', 'Chuanhang Deng', 'Qiang Huang', 'Jian Xiong', 'Mingxuan Li', 'Yingbo Zhou', 'Wei Zhai', 'Jintao Chen', 'Dejing Dou']",cs.CV
FASE : A Fairness-Aware Spatiotemporal Event Graph Framework for Predictive Policing,"Predictive policing systems that allocate patrol resources based solely on predicted crime risk can unintentionally amplify racial disparities through feedback driven data bias. We present FASE, a Fairness Aware Spatiotemporal Event Graph framework, which integrates spatiotemporal crime prediction with fairness constrained patrol allocation and a closed loop deployment feedback simulator.
  We model Baltimore as a graph of 25 ZIP Code Tabulation Areas and use 139,982 Part 1 crime incidents from 2017 to 2019 at hourly resolution, producing a sparse feature tensor. The prediction module combines a spatiotemporal graph neural network with a multivariate Hawkes process to capture spatial dependencies and self exciting temporal dynamics. Outputs are modeled using a Zero Inflated Negative Binomial distribution, suitable for overdispersed and zero heavy crime counts. The model achieves a validation loss of 0.4800 and a test loss of 0.4857.
  Patrol allocation is formulated as a fairness constrained linear optimization problem that maximizes risk weighted coverage while enforcing a Demographic Impact Ratio constraint with deviation bounded by 0.05. Across six simulated deployment cycles, fairness remains within 0.9928 to 1.0262, and coverage ranges from 0.876 to 0.936. However, a persistent detection rate gap of approximately 3.5 percentage points remains between minority and non minority areas. This result shows that allocation level fairness constraints alone do not eliminate feedback induced bias in retraining data, highlighting the need for fairness interventions across the full pipeline.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.18644v2,https://arxiv.org/pdf/2604.18644v2,19/04/2026-21:22:45,"['Pronob Kumar Barman', 'Pronoy Kumar Barman', 'Plaban Kumar Barman', 'Rohan Mandar Salvi']",cs.LG
Tailored Speckle Illumination Microscopy with Enhanced Sectioning and Image Quality,"Optical speckle patterns have been widely used for illumination in computational imaging, optical sectioning microscopy, and super-resolution imaging. However, commonly used speckles satisfy Rayleigh statistics, which are not ideal for diverse imaging applications. Here we tailor three-dimensional speckle intensity statistics for dynamic speckle illumination microscopy based on linear fluorescence. Optical sectioning is enhanced by axially varying speckle contrast, and image reconstruction noise is minimized with in-focus speckles of binary intensities. The customized speckle statistics are shown to tolerate sample-induced aberration and scattering. We apply tailored speckle illumination to mouse brain vascular imaging and demonstrate much improved image quality than optical-sectioning structured illumination. These results establish customization of speckle intensity statistics as a promising strategy for robust, high-throughput fluorescence imaging in thick, scattering biological specimens.",['physics.optics'],http://arxiv.org/abs/2604.20112v1,https://arxiv.org/pdf/2604.20112v1,22/04/2026-02:16:49,"['SeungYun Han', 'KyeoReh Lee', 'Young Seo Kim', 'Chuan Li', 'Nicholas Bender', 'Kabish Wisal', 'Taeyun Ku', 'Jerome Mertz', 'Hui Cao']",physics.optics
Efficient Quantum Algorithms for Higher-Order Coupled Oscillators,"Higher-order networks with multiway interactions can exhibit collective dynamical phenomena that are absent in traditional pairwise network models. However, analyzing such dynamics becomes computationally prohibitive as their state space grows combinatorially in the multiway interaction order. Here we develop quantum algorithms for two central tasks -- synchronization estimation and certification of the no-phase-locking regime -- in the simplicial Kuramoto model. This model is a higher-order generalization of the celebrated Kuramoto model for coupled oscillators on graph-based networks. Under explicit assumptions on data access and types, and simplicial structure, we derive end-to-end quantum gate complexities and identify regimes with polynomial quantum advantage for synchronization estimation and super-polynomial quantum advantage for no-phase-locking certification over classical methods. More broadly, these results extend quantum algorithms for higher-order networks from structural analysis to nonlinear dynamical diagnostics, easing a major computational bottleneck and opening a route to quantum methods for probing higher-order phenomena beyond the reach of direct classical approaches.","['quant-ph', 'math.DS', 'nlin.AO', 'physics.soc-ph']",http://arxiv.org/abs/2604.20108v1,https://arxiv.org/pdf/2604.20108v1,22/04/2026-02:12:43,"['Caesnan M. G. Leditto', 'Angus Southwell', 'Muhammad Usman', 'Kavan Modi']",quant-ph
Precision-Induced Irreversibility in non-Hermitian systems,"Non-Hermitian evolution is mathematically invertible, yet finite dynamic range imposes a sharp operational limit on reversibility. We identify Precision-Induced Irreversibility (PIR): amplification, mode mixing (as warranted by non-normality), and a finite resolution floor -- whether set by numerical precision, detector noise, or environmental fluctuations -- conspire to produce a quantitative predictability horizon $T_{\mathrm{of}}$, beyond which distinct states collapse onto identical representations. Within the effective non-Hermitian description, the mechanism requires neither environmental decoherence nor nonlinear dynamics; remove any ingredient and reversibility can be restored. Echo-fidelity tests confirm this transition across arbitrary-precision arithmetic and hardware, revealing where formal invertibility and physical reversibility diverge.","['quant-ph', 'cond-mat.stat-mech']",http://arxiv.org/abs/2603.22284v2,https://arxiv.org/pdf/2603.22284v2,23/03/2026-17:59:50,"['Luis E. F. Foa Torres', 'G. Pappas', 'V. Achilleos', 'D. Bautista Avilés']",quant-ph
Persistence and local extinction for superprocesses in random environments,"We consider a super-Brownian motion $\{X_t, t\geq 0\}$ in a random environment described by a centered Gaussian field $\{W(t,x),t\geq 0, x\in\mathbb{R}^d\}$ whose correlation function is given by $\mathcal{C} (x,y)(t \wedge s)$. The process takes values in $\mathcal{M}(\mathbb{R}^d)$, the space of Radon measures on $\mathbb{R}^d$. It can be characterized through a conditional Laplace transform by a parabolic stochastic partial differential equation driven by $W(t, x)$. Suppose that $\mathcal{C} (x, y)\leq g(x-y)$ for some bounded positive function $g$ on $\mathbb{R}^d$ and the initial distribution of process $X$ is the Lebesgue measure $m$ on $\mathbb{R}^d$. We prove that for dimension $d\geq 3$, whenever $$
  \sup_{x\in \mathbb{R}^d} \int_{\mathbb{R}^d} |x-y|^{2-d} g(y)dy< \frac{8 (d-2) π^{d/2}}{d 2^d Γ\left(d/2-1\right)}, $$ the distribution of $X_t$ converges weakly as $t \to \infty$ to a non-trivial invariant probability distribution $π^m$ on $\mathcal{M}(\mathbb{R}^d)$ with mean measure $m$. This result in particular gives an affirmative answer to Conjecture 1.4 of Mytnik and Xiong (Electron. J. Probab. 12: 1349-1378 (2007)). We further show that given $ Θ\in C^β(\mathbb{R}^d)$ $(β>1)$, when $\mathcal{C}(x,y)= a Θ(x-y)$ with $a$ being large enough, the superprocess $X$ suffers local extinction.",['math.PR'],http://arxiv.org/abs/2604.20094v1,https://arxiv.org/pdf/2604.20094v1,22/04/2026-01:27:13,"['Zhen-Qing Chen', 'Yan-Xia Ren', 'Guohuan Zhao']",math.PR
Cold molecular gas distribution and kinematics in the low-metallicity dusty starburst of Mrk 996 resolved with ALMA,"Detecting cold molecular gas in metal-poor starbursts remains a major challenge. Low carbon and oxygen abundances hinder CO formation, while low dust content reduces shielding against UV photodissociation. Consequently, CO, the main tracer of molecular gas, becomes faint or undetectable. We study the spatial distribution and kinematics of cold molecular gas in Mrk 996, a nearby low-mass Wolf-Rayet galaxy hosting a dense, low-metallicity (about 1/5 solar) and nitrogen-enriched nuclear starburst with complex ionized gas kinematics. Using ALMA observations of CO(1-0) and CO(2-1), we map the morphology and kinematics of the molecular gas and compare them with optical and UV data, tracing the ionized gas and young stellar populations. We detect compact CO clouds within 800 pc of the starburst, spatially offset from the nuclear super star cluster (SSC) and the most highly ionized regions. The CO lines are narrow and supersonic, exhibiting velocity gradients with a mild global blueshift, indicating dynamically perturbed gas without evidence for fast outflows, in contrast with the highly ionized phase. The global CO(2-1)/CO(1-0) ratio is low (R21 ~ 0.3), consistent with subthermal excitation. The millimeter continuum peaks at the SSC, while CO emission is displaced toward obscured regions, suggesting it traces dense shielded clumps. ALMA recovers about half of the single-dish flux, indicating the presence of extended, low-surface-brightness molecular gas. Using a metallicity-dependent CO-to-H2 conversion factor, we infer a molecular gas mass of a few 10^7 solar masses. The molecular gas is only weakly coupled to the stellar feedback that dominates the ionized phase. Our results support a multiphase scenario in which dense molecular clumps survive in shielded regions, while CO is photodissociated in their envelopes, leaving a significant CO-dark H2 component (Abridged).","['astro-ph.GA', 'astro-ph.CO']",http://arxiv.org/abs/2604.20080v1,https://arxiv.org/pdf/2604.20080v1,22/04/2026-00:54:21,"['R. Slater', 'R. Amorín', 'J. A. Fernández-Ontiveros', 'F. J. Sáez-Ruiz', 'M. S. Oey', 'B. L. James', 'M. Mingozzi', 'M. Llerena', 'M. G. del Valle-Espinosa', 'K. Harrington', 'N. Kumari', 'R. Sánchez-Janssen', 'J. M. Vílchez']",astro-ph.GA
