titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Quantum-Enhanced Recurrent Neural Networks via Variational Quantum Gating for Battery State of Health Prediction,"Accurate state-of-health (SOH) estimation for lithium-ion batteries remains a challenging problem due to complex electrochemical degradation mechanisms and long-range temporal dependencies. In this work, we propose a quantum-enhanced recurrent framework, termed QLSTM, in which variational quantum circuits are directly embedded into the gating mechanisms of long short-term memory networks. By replacing classical affine transformations with parameterized unitary operations, the proposed model introduces structured nonlinear transformations into the recurrent state-transition process. Extensive experiments on multiple benchmark battery datasets demonstrate that QLSTM consistently outperforms classical sequence models in both predictive accuracy and robustness, achieving significant reductions in mean absolute error (MAE), with improvements on the order of 20% compared with classical LSTM baselines. Ablation studies further confirm that these improvements arise primarily from quantum-enhanced gating rather than input-level transformations. Additional analyses on qubit scaling and noise robustness reveal that model performance is governed by a balance between expressive capacity and trainability. These results provide empirical evidence that embedding quantum computational primitives within recurrent architectures offers a structurally grounded approach to improving sequence modeling capability. The proposed framework establishes a new design paradigm for integrating quantum operators into temporal learning models, with potential applications in complex dynamical system prediction tasks.",['quant-ph'],http://arxiv.org/abs/2604.20438v1,https://arxiv.org/pdf/2604.20438v1,22/04/2026-10:57:17,"['Yin Xu', 'Qinglin Liu', 'Li Gao', 'Hua Xu']",quant-ph
On Reward-Balancing Methods for Reinforcement Learning,"This paper investigates the so-called reward-balancing methods, a novel class of algorithms for solving discounted-return reinforcement learning (RL) problems. These methods consist of iteratively adjusting the reward function to transform the RL problem into an equivalent one in which the optimal policies are greedy. For this procedure, referred to as normalization process, we provide a theoretical analysis of the involved transformations, emphasizing their algebraic structure. Then, we introduce a control-theoretic reformulation, recasting the reward-balancing procedure into an optimal control framework. The approach is further extended to address model uncertainty through stochastic model sampling, yielding normalization guarantees and probabilistic bounds on stochastic fluctuations. Using the proposed optimal control framework within a scenario model predictive control (MPC) setting, we demonstrate, through simulation studies, performance improvements over the current state-of-the-art.","['math.OC', 'eess.SY']",http://arxiv.org/abs/2604.20433v1,https://arxiv.org/pdf/2604.20433v1,22/04/2026-10:53:01,"['Simone Baroncini', 'Bahman Gharesifard', 'Giuseppe Notarstefano']",math.OC
Unitary Realizations of Synchronizing Automata in Quantum Systems,"We introduce a quantum analogue of a classical synchronizing automaton. In classical case the state of a system evolves according to a set of rules forming an alphabet, and sequences of these rules, called words, govern its evolution. Certain special words, known as synchronizing words, drive the automaton into a predetermined state regardless of its initial configuration. Although such an apparently irreversible process seems incompatible with the unitarity of quantum mechanics, we present a resetting protocol based on quantum synchronizing words by incorporating auxiliary qubits whose states encode the rules of the automaton's alphabet. These qubits interact with the quantum automaton, whose state is encoded in a qudit, via a global unitary operation. When the qubit register is initially prepared in a state corresponding to a synchronizing word, the automaton evolves into a predetermined pure state independent of its initial state, while the qubit register is transformed into a complex, often entangled, state that encodes information about the automaton's original configuration. The resulting entanglement depends on both the rule set and the automaton's initial state, and we show how specific entangled states can be generated within this framework.",['quant-ph'],http://arxiv.org/abs/2604.20432v1,https://arxiv.org/pdf/2604.20432v1,22/04/2026-10:52:29,"['Jȩdrzej Stempin', 'Jan Wójcik', 'Gabriela Banaszak', 'Andrzej Grudka', 'Marcin Karczewski', 'Paweł Kurzyński', 'Antoni Wójcik']",quant-ph
A New Paradigm Towards Reconfigurable Environment: Reconfigurable Distributed Antennas and Reflecting Surface,"Reconfigurable distributed antennas and reflecting surface (RDARS) has emerged as a transformative solution to address the stringent requirements of future wireless networks. By combining distributed active antennas with reconfigurable passive reflecting surfaces, RDARS integrates the advantages of both active transmission and passive wave control in a cost-effective and energy-efficient manner. This hybrid architecture enables enhanced coverage, improved spectral efficiency, and seamless support for integrated communication and sensing. In this article, we first introduce the fundamental architecture and working principles of RDARS, followed by practical benefits and comparisons with recently proposed intelligent surface variants. We then highlight the signal-to-noise ratio (SNR) gains in representative applications of RDARS-aided communication and sensing scenarios, where RDARS demonstrates clear advantages over conventional reconfigurable intelligent surfaces. Finally, we outline key challenges related to practical implementation and resource allocation, and discuss potential research directions. With its unique hybrid mode synergy, RDARS is envisioned to play a pivotal role in shaping the evolution of next-generation intelligent communication systems.",['cs.IT'],http://arxiv.org/abs/2604.20431v1,https://arxiv.org/pdf/2604.20431v1,22/04/2026-10:52:11,"['Jintao Wang', 'Pingping Zhang', 'Chengzhi Ma', 'Chengwang Ji', 'Zheng Shi', 'Guanghua Yang', 'Shaodan Ma']",cs.IT
Lexicographic Minimum-Violation Motion Planning using Signal Temporal Logic,"Motion planning for autonomous vehicles often requires satisfying multiple conditionally conflicting specifications. In situations where not all specifications can be met simultaneously, minimum-violation motion planning maintains system operation by minimizing violations of specifications in accordance with their priorities. Signal temporal logic (STL) provides a formal language for rigorously defining these specifications and enables the quantitative evaluation of their violations. However, a total ordering of specifications yields a lexicographic optimization problem, which is typically computationally expensive to solve using standard methods. We address this problem by transforming the multi-objective lexicographic optimization problem into a single-objective scalar optimization problem using non-uniform quantization and bit-shifting. Specifically, we extend a deterministic model predictive path integral (MPPI) solver to efficiently solve optimization problems without quadratic input cost. Additionally, a novel predicate-robustness measure that combines spatial and temporal violations is introduced. Our results show that the proposed method offers an interpretable and scalable solution for lexicographic STL minimum-violation motion planning within a single-objective solver framework.",['cs.RO'],http://arxiv.org/abs/2604.20428v1,https://arxiv.org/pdf/2604.20428v1,22/04/2026-10:49:09,"['Patrick Halder', 'Lothar Kiltz', 'Hannes Homburger', 'Johannes Reuter', 'Matthias Althoff']",cs.RO
A Polynomial time Algorithm for 3SAT,"By creating some new concepts and methods: checking tree, long unit path, direct contradiction unit pair, indirect contradiction unit pair, additional contradiction unit pair, 2-unit layer and 3-unit layer, redundant units, and destroying parallel pairs , we successfully transform solving a 3SAT problem to solving 2SAT problems in polynomial time. Thus we proved that NP=P.",['cs.DS'],http://arxiv.org/abs/1004.3702v97,https://arxiv.org/pdf/1004.3702v97,12/04/2010-04:39:27,['Lizhi Du'],cs.DS
Likelihood-based inference for birth-death processes with composite birth mechanisms,"We develop a likelihood-based inference for finite-state birth-death processes with composite birth rates, in which multiple distinct mechanisms contribute additively to the total birth intensity. Our main motivating example is an SIS epidemic model with pairwise and higher-order transmission. The process is observed through a single aggregate trajectory, and in the main setting of interest, birth events are unmarked. This creates a deconvolution problem in event space: the state is one-dimensional, but the mechanism underlying each birth is latent.
  We formulate the inference under a Doob $h$-transformed $Q$-process, which is time-homogeneous and ergodic and which provides a time-homogeneous asymptotic surrogate for the law of the original process conditioned on long survival. We derive the corresponding conditional likelihood and study both the conditional maximum likelihood estimator and a quasi-maximum likelihood estimator which is based on a simplified working score.
  Under the Doob-transform law, we prove consistency and asymptotic normality for both estimators, with asymptotic covariance determined by the inverse Fisher and inverse Godambe information matrices, respectively. We also showcase a practical one-dimensional test for the presence of a specific higher-order birth mechanism.","['math.ST', 'math.PR']",http://arxiv.org/abs/2604.20422v1,https://arxiv.org/pdf/2604.20422v1,22/04/2026-10:43:14,"['Marko Lalovic', 'Nicos Georgiou', 'Istvan Z. Kiss']",math.ST
Efficient Test-Time Scaling of Multi-Step Reasoning by Probing Internal States of Large Language Models,"LLMs can solve complex tasks by generating long, multi-step reasoning chains. Test-time scaling (TTS) can further improve LLM performance by sampling multiple variants of intermediate reasoning steps, verifying their correctness, and strategically choosing the best steps for continuation. However, existing verification approaches, such as Process Reward Models (PRMs), are computationally expensive, limited to specific domains, and require large-scale human or model-generated annotations. We propose a lightweight alternative for step-level reasoning verification based on probing the internal states of LLMs. We train a transformer-based probe that uses the internal states of the frozen LLM to estimate the credibility of its reasoning steps during generation. Annotation can be generated either by another larger LLM (e.g., DeepSeek-R1) or in a self-supervised manner by the original model itself. The probes are both effective and lightweight, containing fewer than 10M parameters. Across multiple domains, including mathematics, planning, and general knowledge question answering, our probes match or even exceed the performance of PRMs that are up to 810x larger. Our findings suggest that the internal states of LLMs encode their confidence in reasoning processes and can serve as reliable signals for reasoning step verification, offering a promising direction towards scalable and generalizable TTS and introspective LLMs.","['cs.AI', 'cs.CL']",http://arxiv.org/abs/2511.06209v4,https://arxiv.org/pdf/2511.06209v4,09/11/2025-03:38:29,"['Jingwei Ni', 'Ekaterina Fadeeva', 'Tianyi Wu', 'Mubashara Akhtar', 'Jiaheng Zhang', 'Elliott Ash', 'Markus Leippold', 'Timothy Baldwin', 'See-Kiong Ng', 'Artem Shelmanov', 'Mrinmaya Sachan']",cs.AI
ReaLB: Real-Time Load Balancing for Multimodal MoE Inference,"Mixture-of-Experts (MoE) architectures are widely used in modern large language models and multimodal models. However, inference efficiency is often limited by highly dynamic and skewed expert workloads across different modalities. During the prefill stage with large batch sizes, vision tokens frequently dominate the input sequences. Under expert parallelism (EP), this leads to severe load imbalance, where a subset of devices becomes overloaded, reducing overall system throughput.
  We propose ReaLB, a real-time load balancing method for multimodal MoE (MMoE) inference that introduces zero scheduling overhead. ReaLB dynamically adjusts the computation precision of MoE experts at runtime on a per-EP-rank basis. For ranks dominated by vision-heavy experts, ReaLB assigns lower-precision computation to improve execution efficiency by exploiting FP4 Tensor Cores. ReaLB does not require redundant experts or additional memory allocation. Instead, it performs layer-wise expert precision transformation on the fly and hides the associated overhead within the dispatch phase before MoE computation. Experiments on representative MMoE models show that ReaLB achieves 1.29x layer-level speedup while limiting accuracy loss to within 1.2%.",['cs.DC'],http://arxiv.org/abs/2604.19503v2,https://arxiv.org/pdf/2604.19503v2,21/04/2026-14:22:04,"['Yingping Wang', 'Yi Wu', 'Xiangyu Wu', 'Junwei Cui', 'Weilin Cai', 'Zhijiang Guo', 'Jiayi Huang']",cs.DC
WebGen-R1: Incentivizing Large Language Models to Generate Functional and Aesthetic Websites with Reinforcement Learning,"While Large Language Models (LLMs) excel at function-level code generation, project-level tasks such as generating functional and visually aesthetic multi-page websites remain highly challenging. Existing works are often limited to single-page static websites, while agentic frameworks typically rely on multi-turn execution with proprietary models, leading to substantial token costs, high latency, and brittle integration. Training a small LLM end-to-end with reinforcement learning (RL) is a promising alternative, yet it faces a critical bottleneck in designing reliable and computationally feasible rewards for website generation. Unlike single-file coding tasks that can be verified by unit tests, website generation requires evaluating inherently subjective aesthetics, cross-page interactions, and functional correctness. To this end, we propose WebGen-R1, an end-to-end RL framework tailored for project-level website generation. We first introduce a scaffold-driven structured generation paradigm that constrains the large open-ended action space and preserves architectural integrity. We then design a novel cascaded multimodal reward that seamlessly couples structural guarantees with execution-grounded functional feedback and vision-based aesthetic supervision. Extensive experiments demonstrate that our WebGen-R1 substantially transforms a 7B base model from generating nearly nonfunctional websites into producing deployable, aesthetically aligned multi-page websites. Remarkably, our WebGen-R1 not only consistently outperforms heavily scaled open-source models (up to 72B), but also rivals the state-of-the-art DeepSeek-R1 (671B) in functional success, while substantially exceeding it in valid rendering and aesthetic alignment. These results position WebGen-R1 as a viable path for scaling small open models from function-level code generation to project-level web application generation.","['cs.CL', 'cs.LG', 'cs.SE']",http://arxiv.org/abs/2604.20398v1,https://arxiv.org/pdf/2604.20398v1,22/04/2026-10:04:46,"['Juyong Jiang', 'Chenglin Cai', 'Chansung Park', 'Jiasi Shen', 'Sunghun Kim', 'Jianguo Li', 'Yue Wang']",cs.CL
SpaCeFormer: Fast Proposal-Free Open-Vocabulary 3D Instance Segmentation,"Open-vocabulary 3D instance segmentation is a core capability for robotics and AR/VR, but prior methods trade one bottleneck for another: multi-stage 2D+3D pipelines aggregate foundation-model outputs at hundreds of seconds per scene, while pseudo-labeled end-to-end approaches rely on fragmented masks and external region proposals. We present SpaCeFormer, a proposal-free space-curve transformer that runs at 0.14 seconds per scene, 2-3 orders of magnitude faster than multi-stage 2D+3D pipelines. We pair it with SpaCeFormer-3M, the largest open-vocabulary 3D instance segmentation dataset (3.0M multi-view-consistent captions over 604K instances from 7.4K scenes) built through multi-view mask clustering and multi-view VLM captioning; it reaches 21x higher mask recall than prior single-view pipelines (54.3% vs 2.5% at IoU > 0.5). SpaCeFormer combines spatial window attention with Morton-curve serialization for spatially coherent features, and uses a RoPE-enhanced decoder to predict instance masks directly from learned queries without external proposals. On ScanNet200 we achieve 11.1 zero-shot mAP, a 2.8x improvement over the prior best proposal-free method; on ScanNet++ and Replica, we reach 22.9 and 24.1 mAP, surpassing all prior methods including those using multi-view 2D inputs.","['cs.CV', 'cs.RO']",http://arxiv.org/abs/2604.20395v1,https://arxiv.org/pdf/2604.20395v1,22/04/2026-09:57:57,"['Chris Choy', 'Junha Lee', 'Chunghyun Park', 'Minsu Cho', 'Jan Kautz']",cs.CV
Self-supervised pretraining for an iterative image size agnostic vision transformer,"Vision Transformers (ViTs) dominate self-supervised learning (SSL). While they have proven highly effective for large-scale pretraining, they are computationally inefficient and scale poorly with image size. Consequently, foundational models like DINO are constrained to low-resolution processing. A recent foveal-inspired transformer achieves resolution agnosticism by iteratively processing a fixed-size context of multi-zoom patches. This model demonstrated promising results via supervised learning, utilizing a sequential, recurrent-like process without backpropagation through time. To unlock its potential as a foundational backbone, we introduce a novel sequential-to-global SSL framework based on DINO's self-distillation objective. Supported by an efficient integral-image patch extraction method, our approach enables large-scale pretraining for image-size agnostic vision encoders. We achieve competitive performance on ImageNet-1K and downstream classification tasks, maintaining a constant computational budget regardless of input resolution.",['cs.CV'],http://arxiv.org/abs/2604.20392v1,https://arxiv.org/pdf/2604.20392v1,22/04/2026-09:53:28,"['Nedyalko Prisadnikov', 'Danda Pani Paudel', 'Yuqian Fu', 'Luc Van Gool']",cs.CV
High-Level Multi-Robot Trajectory Planning And Spurious Behavior Detection,"The reliable execution of high-level missions in multi-robot systems with heterogeneous agents, requires robust methods for detecting spurious behaviors. In this paper, we address the challenge of identifying spurious executions of plans specified as a Linear Temporal Logic (LTL) formula, as incorrect task sequences, violations of spatial constraints, timing inconsistencies, or deviations from intended mission semantics. To tackle this, we introduce a structured data generation framework based on the Nets-within-Nets (NWN) paradigm, which coordinates robot actions with LTL-derived global mission specifications. We further propose a Transformer-based anomaly detection pipeline that classifies robot trajectories as normal or anomalous. Experimental evaluations show that our method achieves high accuracy (91.3%) in identifying execution inefficiencies, and demonstrates robust detection capabilities for core mission violations (88.3%) and constraint-based adaptive anomalies (66.8%). An ablation experiment of the embedding and architecture was carried out, obtaining successful results where our novel proposition performs better than simpler representations.","['cs.RO', 'cs.LG']",http://arxiv.org/abs/2510.17261v2,https://arxiv.org/pdf/2510.17261v2,20/10/2025-07:47:51,"['Fernando Salanova', 'Jesús Roche', 'Cristian Mahulea', 'Eduardo Montijano']",cs.RO
MSLAU-Net: A Hybrid CNN-Transformer Network for Medical Image Segmentation,"Accurate medical image segmentation allows for the precise delineation of anatomical structures and pathological regions, which is essential for treatment planning, surgical navigation, and disease monitoring. Both CNN-based and Transformer-based methods have achieved remarkable success in medical image segmentation tasks. However, CNN-based methods struggle to effectively capture global contextual information due to the inherent limitations of convolution operations. Meanwhile, Transformer-based methods suffer from insufficient local feature modeling and face challenges related to the high computational complexity caused by the self-attention mechanism. To address these limitations, we propose a novel hybrid CNN-Transformer architecture, named MSLAU-Net, which integrates the strengths of both paradigms. The proposed MSLAU-Net incorporates two key ideas. First, it introduces Multi-Scale Linear Attention, designed to efficiently extract multi-scale features from medical images while modeling long-range dependencies with low computational complexity. Second, it adopts a top-down feature aggregation mechanism, which performs multi-level feature aggregation and restores spatial resolution using a lightweight structure. Extensive experiments conducted on benchmark datasets covering three imaging modalities demonstrate that the proposed MSLAU-Net outperforms other state-of-the-art methods on nearly all evaluation metrics, validating the superiority, effectiveness, and robustness of our approach.Our code is available at https://github.com/Monsoon49/MSLAU-Net.",['cs.CV'],http://arxiv.org/abs/2505.18823v2,https://arxiv.org/pdf/2505.18823v2,24/05/2025-18:48:29,"['Libin Lan', 'Yanxin Li', 'Xiaojuan Liu', 'Juan Zhou', 'Jianxun Zhang', 'Nannan Huang', 'Yudong Zhang']",cs.CV
CSI Feedback Under Basis Mismatch: Rate-Splitting Transform Coding for FDD Massive MIMO,"In frequency division duplex massive multiple-input multiple-output systems, downlink channel state information must be fed back within a limited uplink budget. While transform coding with Karhunen-Loeve transform and reverse water-filling is rate-distortion optimal for Gaussian channels, its performance is limited by basis mismatch between the user and base station. We analyze this mismatch and propose a practical architecture separating long-term basis feedback from short-term coefficient quantization. Using a random vector quantization, we derive a closed-form end-to-end mean square error expression. This allows us to characterize the optimal rate split and identify a phase transition threshold for basis updates. Simulations on correlated Gaussian and COST2100 channels demonstrate near-optimal performance, robustness to update overhead, and significant complexity reduction compared to deep-learning-based autoencoders.","['cs.IT', 'eess.SP']",http://arxiv.org/abs/2604.20380v1,https://arxiv.org/pdf/2604.20380v1,22/04/2026-09:29:35,"['Youngmok Park', 'Bumsu Park', 'Namyoon Lee']",cs.IT
Scalable Quantum Reinforcement Learning on NISQ Devices with Dynamic-Circuit Qubit Reuse and Grover Optimization,"A scalable and resource-efficient quantum reinforcement learning framework is presented that eliminates the linear qubit-scaling barrier in multi-step quantum Markov decision processes (QMDPs). The proposed framework integrates a QMDP formulation, dynamic-circuit execution, and Grover-based amplitude amplification into a unified quantum-native architecture. Environment dynamics are encoded entirely within quantum Hilbert space, enabling coherent superposition over state-action sequences and a direct quantum agent-environment interface without intermediate quantum-to-classical conversion. The central contribution is a dynamic execution model for multi-step QMDPs that employs mid-circuit measurement and reset to recycle a fixed physical quantum register across sequential interactions. This approach preserves trajectory fidelity relative to a static unrolled QMDP, generating identical state-action sequences while reducing the physical qubit requirement from 7xT to a constant 7, independent of the interaction horizon T. Thus, the qubit complexity of multi-step QMDPs is transformed from O(T) to O(1) while maintaining functional equivalence at the level of trajectory generation. Trajectory returns are evaluated via quantum arithmetic, and high-return trajectories are marked and amplified using amplitude amplification to increase their sampling probability. Simulations confirm preservation of trajectory fidelity with a 66% qubit reduction compared to a static design. Experimental execution on an IBM Heron-class processor demonstrates feasibility on noisy intermediate-scale quantum hardware, establishing a scalable and resource-efficient foundation for large-scale quantum-native reinforcement learning.","['quant-ph', 'cs.LG']",http://arxiv.org/abs/2509.16002v2,https://arxiv.org/pdf/2509.16002v2,19/09/2025-14:11:35,"['Thet Htar Su', 'Shaswot Shresthamali', 'Masaaki Kondo']",quant-ph
Auto-Unrolled Proximal Gradient Descent: An AutoML Approach to Interpretable Waveform Optimization,"This study explores the combination of automated machine learning (AutoML) with model-based deep unfolding (DU) for optimizing wireless beamforming and waveforms. We convert the iterative proximal gradient descent (PGD) algorithm into a deep neural network, wherein the parameters of each layer are learned instead of being predetermined. Additionally, we enhance the architecture by incorporating a hybrid layer that performs a learnable linear gradient transformation prior to the proximal projection. By utilizing AutoGluon with a tree-structured parzen estimator (TPE) for hyperparameter optimization (HPO) across an expanded search space, which includes network depth, step-size initialization, optimizer, learning rate scheduler, layer type, and post-gradient activation, the proposed auto-unrolled PGD (Auto-PGD) achieves 98.8% of the spectral efficiency of a traditional 200-iteration PGD solver using only five unrolled layers, while requiring only 100 training samples. We also address a gradient normalization issue to ensure consistent performance during training and evaluation, and we illustrate per-layer sum-rate logging as a tool for transparency. These contributions highlight a notable reduction in the amount of training data and inference cost required, while maintaining high interpretability compared to conventional black-box architectures.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2603.17478v2,https://arxiv.org/pdf/2603.17478v2,18/03/2026-08:33:25,['Ahmet Kaplan'],cs.LG
LaplacianFormer:Rethinking Linear Attention with Laplacian Kernel,"The quadratic complexity of softmax attention presents a major obstacle for scaling Transformers to high-resolution vision tasks. Existing linear attention variants often replace the softmax with Gaussian kernels to reduce complexity, but such approximations lack theoretical grounding and tend to oversuppress mid-range token interactions. We propose LaplacianFormer, a Transformer variant that employs a Laplacian kernel as a principled alternative to softmax, motivated by empirical observations and theoretical analysis. To address expressiveness degradation under low-rank approximations, we introduce a provably injective feature map that retains fine-grained token information. For efficient computation, we adopt a Nyström approximation of the kernel matrix and solve the resulting system using Newton--Schulz iteration, avoiding costly matrix inversion and SVD. We further develop custom CUDA implementations for both the kernel and solver, enabling high-throughput forward and backward passes suitable for edge deployment. Experiments on ImageNet show that LaplacianFormer achieves strong performance-efficiency trade-offs while improving attention expressiveness.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20368v1,https://arxiv.org/pdf/2604.20368v1,22/04/2026-09:04:54,"['Zhe Feng', 'Sen Lian', 'Changwei Wang', 'Muyang Zhang', 'Tianlong Tan', 'Rongtao Xu', 'Weiliang Meng', 'Xiaopeng Zhang']",cs.CV
Möbius transforms and Shapley values for vector-valued functions on weighted directed acyclic multigraphs,"Möbius inversion and Shapley values are two mathematical tools for characterizing and decomposing higher-order structure in complex systems. The former defines higher-order interactions as discrete derivatives over a partial order; the latter provides a principled way to attribute those interactions back to the `atomic' elements of the system. Both have found wide application, from combinatorics and cooperative game theory to machine learning and explainable AI. We generalize both tools simultaneously in two orthogonal directions: 1) from real-valued functions to functions valued in any abelian group (in particular, vector-valued functions), and 2) from partial orders and lattices to directed acyclic multigraphs (DAMGs) and weighted versions thereof. The classical axioms, linearity, efficiency, null player, and symmetry, which uniquely characterize Shapley values on lattices, are insufficient in this more general setting. We resolve this by introducing projection operators that recursively re-attribute higher-order synergies down to the roots of the graph, and by proposing two natural axioms: weak elements (coalitions with zero synergy can be removed without affecting any attribution) and flat hierarchy (on graphs with no intermediate hierarchy, attributions are distributed proportionally to edge counts). Together with linearity, these three axioms uniquely determine the Shapley values via a simple explicit formula, while automatically implying efficiency, null player, symmetry, and a novel projection property. The resulting framework recovers all existing lattice-based definitions as special cases, and naturally handles settings, such as games on non-lattice partial orders, which were previously out of reach. The extension to vector-valued functions and general DAMG-structured hierarchies opens new application areas in machine learning, natural language processing, and explainable AI.","['cs.GT', 'cs.DM', 'cs.LG', 'math.CO']",http://arxiv.org/abs/2510.05786v5,https://arxiv.org/pdf/2510.05786v5,07/10/2025-11:05:25,"['Patrick Forré', 'Abel Jansma']",cs.GT
Foundational Design Principles and Patterns for Building Robust and Adaptive GenAI-Native Systems,"Generative AI (GenAI) has emerged as a transformative technology, demonstrating remarkable capabilities across diverse application domains. However, GenAI faces several major challenges in developing reliable and efficient GenAI-empowered systems due to its unpredictability and inefficiency. This paper advocates for a paradigm shift: future GenAI-native systems should integrate GenAI's cognitive capabilities with traditional software engineering principles to create robust, adaptive, and efficient systems.
  We introduce foundational GenAI-native design principles centered around five key pillars -- reliability, excellence, evolvability, self-reliance, and assurance -- and propose architectural patterns such as GenAI-native cells, organic substrates, and programmable routers to guide the creation of resilient and self-evolving systems. Additionally, we outline the key ingredients of a GenAI-native software stack and discuss the impact of these systems from technical, user adoption, economic, and legal perspectives, underscoring the need for further validation and experimentation. Our work aims to inspire future research and encourage relevant communities to implement and refine this conceptual framework.","['cs.SE', 'cs.CL', 'cs.LG', 'cs.MA']",http://arxiv.org/abs/2508.15411v3,https://arxiv.org/pdf/2508.15411v3,21/08/2025-10:05:18,['Frederik Vandeputte'],cs.SE
MMControl: Unified Multi-Modal Control for Joint Audio-Video Generation,"Recent advances in Diffusion Transformers (DiTs) have enabled high-quality joint audio-video generation, producing videos with synchronized audio within a single model. However, existing controllable generation frameworks are typically restricted to video-only control. This restricts comprehensive controllability and often leads to suboptimal cross-modal alignment. To bridge this gap, we present MMControl, which enables users to perform Multi-Modal Control in joint audio-video generation. MMControl introduces a dual-stream conditional injection mechanism. It incorporates both visual and acoustic control signals, including reference images, reference audio, depth maps, and pose sequences, into a joint generation process. These conditions are injected through bypass branches into a joint audio-video Diffusion Transformer, enabling the model to simultaneously generate identity-consistent video and timbre-consistent audio under structural constraints. Furthermore, we introduce modality-specific guidance scaling, which allows users to independently and dynamically adjust the influence strength of each visual and acoustic condition at inference time. Extensive experiments demonstrate that MMControl achieves fine-grained, composable control over character identity, voice timbre, body pose, and scene layout in joint audio-video generation.",['cs.CV'],http://arxiv.org/abs/2604.19679v2,https://arxiv.org/pdf/2604.19679v2,21/04/2026-16:57:23,"['Liyang Li', 'Wen Wang', 'Canyu Zhao', 'Tianjian Feng', 'Zhiyue Zhao', 'Hao Chen', 'Chunhua Shen']",cs.CV
Disorder-driven coexistence of distinct dynamical states in frustrated Sr$_3$CuNb$_2$O$_9$: a microscopic $μ$SR and $^{93}$Nb NMR study,"Despite recent progress in identifying the exotic random singlet (RS) state in disordered frustrated magnets as a distinct correlated phase, three-dimensional (3D) realizations remain scarce. Sr$_3$CuNb$_2$O$_9$ was proposed to be one of such 3D frustrated systems with magnetic site disorder hosting an RS ground state. Here, we report a detailed microscopic investigation of Sr$_3$CuNb$_2$O$_9$ employing muon spin relaxation ($μ$SR) and $^{93}$Nb nuclear magnetic resonance (NMR) techniques. The $μ$SR zero-field relaxation rate reveals a power-law divergence of the relaxation rate as a function of temperature. Also, a power-law divergence is present in the relaxation rate as a function of applied longitudinal field, consistent with the formation of an RS phase. The $^{93}$Nb NMR spectra unambiguously resolve two components with distinct local magnetic environments, whose nature is further elucidated through spin-lattice relaxation measurements analyzed via an inverse Laplace transform (ILT) of the nuclear magnetization recovery. The relaxation-rate distribution obtained from ILT reveals two well-separated channels: a fast component, $(1/T_1)_{\mathrm{fast}}$, and a slow component, $(1/T_1)_{\mathrm{slow}}$. Both components follow distinct power-law temperature dependences ($T^α$), with $α= 0.6$ and $1.1$ for the fast and slow channels, respectively. The combined spectral and relaxation data demonstrate that the fast channel qualitatively represents an RS-like state, whereas the slow channel exhibits quantum spin liquid (QSL) like behavior, thereby establishing the microscopic coexistence of RS and QSL-like phases in Sr$_3$CuNb$_2$O$_9$.",['cond-mat.str-el'],http://arxiv.org/abs/2604.20337v1,https://arxiv.org/pdf/2604.20337v1,22/04/2026-08:32:21,"['M. Biswas', 'K. Bhattacharya', 'K. M. Ranjith', 'S. M. Hossain', 'S. S. Islam', 'M. Naskar', 'R. Sarkar', 'B. Büchner', 'T. Shiroka', 'H. -J. Grafe', 'M. Majumder']",cond-mat.str-el
Over-Refusal and Representation Subspaces: A Mechanistic Analysis of Task-Conditioned Refusal in Aligned LLMs,"Aligned language models that are trained to refuse harmful requests also exhibit over-refusal: they decline safe instructions that seemingly resemble harmful instructions. A natural approach is to ablate the global refusal direction, steering the hidden-state vectors away or towards the harmful-refusal examples, but this corrects over-refusal only incidentally while disrupting the broader refusal mechanism. In this work, we analyse the representational geometry of both refusal types to understand why this happens. We show that harmful-refusal directions are task-agnostic and can be captured by a single global vector, whereas over-refusal directions are task-dependent: they reside within the benign task-representation clusters, vary across tasks, and span a higher-dimensional subspace. Linear probing confirms that the two refusal types are representationally distinct from the early transformer layers. These findings provide a mechanistic explanation of why global direction ablation alone cannot address over-refusal, and establish that task-specific geometric interventions are necessary.",['cs.CL'],http://arxiv.org/abs/2603.27518v2,https://arxiv.org/pdf/2603.27518v2,29/03/2026-04:53:40,"['Utsav Maskey', 'Mark Dras', 'Usman Naseem']",cs.CL
