titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Kinematic Optimization of Phalanx Length Ratios in Robotic Hands Using Potential Dexterity,"In the design stage of robotic hands, it is not straightforward to quantitatively evaluate the effect of phalanx length ratios on dexterity without defining specific objects or manipulation tasks. Therefore, this study presents a framework for optimizing the phalanx length ratios of a five-finger robotic hand based on potential dexterity within a kinematic structure. The proposed method employs global manipulability, workspace volume, overlap workspace volume, and fingertip sensitivity as evaluation metrics, and identifies optimal design configurations using a weighted objective function under given constraints. The reachable workspace is discretized using a voxel-based representation, and joint motions are discretized at uniform intervals for evaluation. The optimization is performed over design sets for both the thumb and the other fingers, and design combinations that do not generate overlap workspace are excluded. The results show that each phalanx does not contribute equally to the overall dexterity, and the factors influencing each phalanx are identified. In addition, it is observed that the selection of weighting coefficients does not necessarily lead to the direct maximization of individual performance metrics, due to the non-uniform distribution of evaluation measures within the design space. The proposed framework provides a systematic approach to analyze the trade-offs among reachability, dexterity, and controllability, and can serve as a practical guideline for the kinematic design of multi-fingered robotic hands.",['cs.RO'],http://arxiv.org/abs/2604.20686v1,https://arxiv.org/pdf/2604.20686v1,22/04/2026-15:34:33,"['HyoJae Kang', 'Joonho Lee', 'Jeongdo Ahn', 'Dong Il Park']",cs.RO
MGDA-Decoupled: Geometry-Aware Multi-Objective Optimisation for DPO-based LLM Alignment,"Aligning large language models (LLMs) to desirable human values requires balancing multiple, potentially conflicting objectives such as helpfulness, truthfulness, and harmlessness, which presents a multi-objective optimisation challenge. Most alignment pipelines rely on a fixed scalarisation of these objectives, which can introduce procedural unfairness by systematically under-weighting harder-to-optimise or minority objectives. To promote more equitable trade-offs, we introduce MGDA-Decoupled, a geometry-based multi-objective optimisation algorithm that finds a shared descent direction while explicitly accounting for each objective's convergence dynamics. In contrast to prior methods that depend on reinforcement learning (e.g., GAPO) or explicit reward models (e.g., MODPO), our approach operates entirely within the lightweight Direct Preference Optimisation (DPO) paradigm. Experiments on the UltraFeedback dataset show that geometry-aware methods -- and MGDA-Decoupled in particular -- achieve the highest win rates against golden responses, both overall and per objective.",['cs.LG'],http://arxiv.org/abs/2604.20685v1,https://arxiv.org/pdf/2604.20685v1,22/04/2026-15:33:45,"['Andor Vári-Kakas', 'Ji Won Park', 'Natasa Tagasovska']",cs.LG
Angular Momentum Fluctuations in the Phonon Vacuum of Symmetric Crystals,"Although time-reversal and inversion symmetry constrain the angular momentum of each phonon mode to vanish, we show that the vacuum state of crystals with such symmetries can nevertheless exhibit finite angular momentum fluctuations, which persist at finite temperature. These fluctuations arise from quantum coherence between nondegenerate modes with noncollinear polarizations and are encoded in the off-diagonal components of the angular momentum operator. Their origin lies in the noncommutativity between the phonon Hamiltonian and angular momentum, which enables time-dependent rotational dynamics even in symmetric vacua. Using a minimal model, we provide an intuitive picture of this phenomenon in terms of beating between linearly polarized modes, which generates a finite instantaneous angular momentum while remaining symmetry-forbidden in the mean. We further show that these vacuum fluctuations give rise to distinct finite-frequency spectral signatures and outline a concrete route for their detection using time-resolved spectroscopic probes sensitive to lattice polarization and symmetry. Our results identify a previously unexplored regime of lattice dynamics, revealing that even the symmetric phonon vacuum can harbor structured, dynamical angular-momentum correlations.",['cond-mat.mtrl-sci'],http://arxiv.org/abs/2506.21801v5,https://arxiv.org/pdf/2506.21801v5,26/06/2025-23:03:22,"['Rule Yi', 'Violet Williams', 'Benedetta Flebus']",cond-mat.mtrl-sci
Tri-Hybrid Beamforming Design for ISAC Systems with Reconfigurable Antennas,"Integrated Sensing and Communication (ISAC) systems require efficient beamforming architectures to jointly support communication and sensing functionalities. To reduce hardware overhead, Hybrid Beamforming (HBF) has been widely studied and shown to achieve performance close to fully digital beamforming under practical hardware constraints. As a promising evolution, Reconfigurable Antenna (RA) technologies have recently emerged to further enhance beamforming Degrees of Freedom (DoFs) by dynamically reconfiguring antenna Electromagnetic(EM) characteristics, yet their integration into ISAC systems remains largely unexplored. In this paper, we investigate an RA-assisted ISAC system and develop a decoupled Triple-Hybrid Beamforming (Tri-HBF) framework that alternatively optimizes digital, analog, and EM beamformers to maximize the communication rate and sensing Signal-to-Clutter-plus-NoiseRatio (SCNR). For both Single-user Single-target (SUST) and Multiple-user Multiple-target (MUMT) scenarios, we first transform the original fractional objectives into fraction-free ones via methods tailored to their respective structures. The resulting problems are then solved via alternating optimization over different variable blocks. Closed-form updates are derived for all variables except the EM beamforming subproblem in the MUMT scenario. To further reduce the complexity introduced by Semidefinite Relaxation (SDR) in EM beamforming, we propose a low-complexity iterative approach across antennas with closed-form updates. Simulation results demonstrate that the proposed scheme significantly outperforms benchmark designs with conventional omnidirectional and directional antennas, achievingalmost 100% improvement in spectrum efficiency and 62.5% reduction in antenna overhead, thereby unveiling the",['eess.SP'],http://arxiv.org/abs/2604.20676v1,https://arxiv.org/pdf/2604.20676v1,22/04/2026-15:25:30,"['Jiangong Chen', 'Xia Lei', 'Yuchen Zhang', 'Kaitao Meng', 'Christos Masouros']",eess.SP
Wall-crossing of Instantons on the Blow-up,"We study the instanton counting in four dimensional $\mathcal{N}=2$ supersymmetric gauge theories on the blow-up of $\mathbb{C}^2$: we start by formulating the instanton moduli space as a quiver variety, which we regularise by introducing two stability parameters, thus endowing it with a structure of infinitely many chambers separated by walls. Within a given chamber, we formulate the instanton partition function as a contour integral, which can be evaluated using the Jeffrey-Kirwan residue prescription. We characterise the physically relevant contributions in terms of bipartite oriented graphs and show that they can more efficiently be classified in terms of combinatorial objects called super-partitions. Within a given chamber, only certain types of super-partitions contribute and we show that the corresponding selection criteria are equivalent to stability conditions that have previously been proposed in the literature. We use this formalism to compare how the instanton counting changes when moving across walls between neighbouring chambers and provide explicit expressions for the corresponding partition functions. In a limiting chamber and using our approach, we show how to reproduce the Nakajima-Yoshioka blow-up formula.","['hep-th', 'math-ph', 'math.AG']",http://arxiv.org/abs/2604.20674v1,https://arxiv.org/pdf/2604.20674v1,22/04/2026-15:23:58,"['Baptiste Filoche', 'Stefan Hohenegger', 'Taro Kimura']",hep-th
"Short-time, Wavelet-inspired Mouse Submovement Detection","Submovements are ballistic components of human motion constituting a large part of motor interaction and arising from the cyclical and overlapping cognitive processes of perception, motor planning, and motor execution. Extracting submovements is challenging as the motions tend to overlap, or start before the previous ends. We propose and evaluate use of a wavelet-inspired technique to accurately locate and parameterize submovements from one-dimensional speed time series. Our method employs a self-weighted loss refinement step to identify and improve regions of poor quality of fit, a challenge for simpler wavelet transforms. We demonstrate the accuracy of our method by presenting analysis of ~6,400 1-2s trials of synthetic egocentric camera (first-person shooter) aim data for which we know ground truth, modeled from a similarly sized real data set of 13 users. We compare our method to dual-threshold and the persistence 1D segmentation techniques and note challenges and opportunities for future improvements.",['cs.HC'],http://arxiv.org/abs/2604.20673v1,https://arxiv.org/pdf/2604.20673v1,22/04/2026-15:22:09,"['Auejin Ham', 'Ben Boudaoud']",cs.HC
Data Integration for Estimating Subgroup-Specific Conditional Average Treatment Effects (CATEs) Using Coarsened External Information in Randomized Trials,"Randomized controlled trials (RCTs) are often underpowered to detect treatment heterogeneity in subgroups defined by cross-classifications of multiple covariates, due to sparse sample sizes in some strata. External RCT data can help, but typically provide treatment effect estimates at a coarser level (e.g., by sex or race) rather than for the finer subgroups of interest (e.g., race-by-sex). We propose a novel James-Stein (JS)-type estimator that borrows strength from such coarsened external estimates to improve estimation of finer subgroup-specific conditional average treatment effects (CATEs) in an internal study, while accommodating potential incompatibility in marginal CATEs across populations. Based on asymptotic theory, we derive a practical analytic variance estimator for the JS estimator that exhibits acceptable empirical performance. Under mild conditions, we show that the proposed estimator uniformly dominates the ordinary least squares (OLS) estimator based on internal data regarding a weighted quadratic loss. Simulation studies demonstrate favorable performance compared with existing shrinkage methods, including empirical Bayes and generalized ridge estimators. We illustrate our method by estimating race-by-sex subgroup CATEs in a tirzepatide weight-loss trial (SURMOUNT-1), borrowing sex-specific and race-specific estimates from two previous semaglutide trials (STEP 1 and STEP 2). The proposed method detects a significantly larger treatment effect on percentage weight loss in the female-White subgroup than in the female-Asian subgroup, a difference not detected using internal data alone.",['stat.ME'],http://arxiv.org/abs/2604.20667v1,https://arxiv.org/pdf/2604.20667v1,22/04/2026-15:16:48,"['Youqi Yang', 'Walter Dempsey', 'Bhramar Mukherjee']",stat.ME
Importance Sampling in Expensive Finite-Sum Optimization via Contextual Bandit Methods,"In computational science workflows, it is often the case that 1) objective functions for optimization involve multiple simulation outputs, and 2) those simulations can be performed (at least partially) in parallel. In this work, we reexamine past work on a class of randomized algorithms, stochastic average model (SAM) methods. SAM methods are conceptually similar to stochastic average gradient methods, and effectively require that only randomized subsets of simulation outputs be locally modeled in each iteration of a model-based optimization method. This work focuses on the question of how best to perform this randomization of subset selection, especially in settings where there exists useful side information such as alternative lower-fidelity simulations, pre-trained emulators or domain expertise from humans or AI models. In particular, we consider the problem of generating sampling distributions for SAM methods as a contextual bandit problem and we apply the Exponential weights algorithm for Exploration and Exploitation with Experts (Exp4). We provide some preliminary numerical results on synthetic problems.",['math.OC'],http://arxiv.org/abs/2604.20657v1,https://arxiv.org/pdf/2604.20657v1,22/04/2026-15:07:19,['Matt Menickelly'],math.OC
The steady-state population of Earth's co-orbitals of lunar provenance,"The population of natural objects in a 1:1 mean motion resonance with Earth are known as Earth's co-orbitals. Main belt objects can dynamically evolve into Earth co-orbitals but taxonomic studies of some of them have suggested that they are more likely to be lunar material. While it has long been known that lunar ejecta can achieve Earth co-orbital status, in this work we calculate their expected steady-state size-frequency distribution from the impact rate of asteroids and comets on the Moon's surface, the ejecta's size-frequency and speed distribution, and dynamical integration of the particles for millions of years, among other factors. We also classify known and synthetic co-orbitals by their regime (quasi-satellite, horseshoe, tadpole, or compound) and compute the probability of transitions between them. Our nominal solution predicts that there are $\gtrsim 70$ Earth co-orbitals in the steady-state population larger than $10$ m in diameter with a lunar provenance but there are orders-of-magnitude systematic uncertainty on the value. We used NEOMOD3 to calculate that about 1600 are expected in the co-orbital population with a main belt provenance and they have higher eccentricity and inclination than those from the Moon. New taxonomic classifications for more Earth co-orbitals will reduce the uncertainties on e.g. crater scaling relations that will, in turn, reduce the uncertainties in the calculation of the steady-state population of Earth's co-orbitals with a lunar origin. The mineralogy and abundance of Earth's co-orbitals is also of interest to commercial asteroid mining ventures because they are the lowest $Δv$ targets in the asteroid population.",['astro-ph.EP'],http://arxiv.org/abs/2604.13296v2,https://arxiv.org/pdf/2604.13296v2,14/04/2026-20:59:49,"['Elisa Maria Alessi', 'Robert Jedicke']",astro-ph.EP
The adjoint state method for parametric definable optimization without smoothness or uniqueness,"We establish that nonconvex definable parametric optimization problems with possibly nonsmooth objectives, inequality constraints, conic constraint systems, and non-unique primal and dual solutions admit an adjoint state formula under a mere qualification condition. The adjoint construction yields a selection of a conservative field for the value function, providing a computable first-order object without requiring differentiation of the solution mapping. Through examples, we show that even in smooth problems, the formal adjoint construction fails without conservativity or definability, illustrating the relevance of these concepts to grasp theoretical aspects of the method. This work provides a tool which can be directly combined with existing primal-dual solvers for a wide range of parametric optimization problems.","['math.OC', 'math.NA']",http://arxiv.org/abs/2603.26503v2,https://arxiv.org/pdf/2603.26503v2,27/03/2026-15:08:18,"['Jérôme Bolte', 'Edouard Pauwels', 'Cheik Traoré']",math.OC
Large Language Models Outperform Humans in Fraud Detection and Resistance to Motivated Investor Pressure,"Large language models trained on human feedback may suppress fraud warnings when investors arrive already persuaded of a fraudulent opportunity. We tested this in a preregistered experiment across seven leading LLMs and twelve investment scenarios covering legitimate, high-risk, and objectively fraudulent opportunities, combining 3,360 AI advisory conversations with a 1,201-participant human benchmark. Contrary to predictions, motivated investor framing did not suppress AI fraud warnings; if anything, it marginally increased them. Endorsement reversal occurred in fewer than 3 in 1,000 observations. Human advisors endorsed fraudulent investments at baseline rates of 13-14%, versus 0% across all LLMs, and suppressed warnings under pressure at two to four times the AI rate. AI systems currently provide more consistent fraud warnings than lay humans in an identical advisory role.","['cs.AI', 'cs.HC', 'econ.GN']",http://arxiv.org/abs/2604.20652v1,https://arxiv.org/pdf/2604.20652v1,22/04/2026-15:03:37,['Nattavudh Powdthavee'],cs.AI
MAPRPose: Mask-Aware Proposal and Amodal Refinement for Multi-Object 6D Pose Estimation,"6D object pose estimation in cluttered scenes remains challenging due to severe occlusion and sensor noise. We propose MAPRPose, a two-stage framework that leverages mask-aware correspondences for pose proposal and amodal-driven Region-of-Interest (ROI) prediction for robust refinement. In the Mask-Aware Pose Proposal (MAPP) stage, we lift 2D correspondences into 3D space to establish reliable keypoint matches and generate geometrically consistent pose hypotheses based on correspondence-level scoring, from which the top-$K$ candidates are selected. In the refinement stage, we introduce a tensorized render-and-compare pipeline integrated with an Amodal Mask Prediction and ROI Re-Alignment (AMPR) module. By reconstructing complete object geometry and dynamically adjusting the ROI, AMPR mitigates localization errors and spatial misalignment under heavy occlusion. Furthermore, our GPU-accelerated RGB-XYZ reprojection enables simultaneous refinement of all $N \times B$ pose hypotheses in a single forward pass. Evaluated on the BOP benchmark, MAPRPose achieves a state-of-the-art Average Recall (AR) of 76.5%, outperforming FoundationPose by 3.1% AR while delivering a 43x speedup in multi-object inference.",['cs.CV'],http://arxiv.org/abs/2604.20650v1,https://arxiv.org/pdf/2604.20650v1,22/04/2026-15:00:46,"['Yang Luo', 'Yan Gong', 'Yongsheng Gao', 'Xiaoying Sun', 'Jie Zhao']",cs.CV
"Quo Vadis, Code Review? Exploring the Future of Code Review","Context: Code review has long been a core practice in collaborative software engineering. As automation becomes increasingly embedded in development workflows, the role and functioning of code review are subject to change.
  Objective: This study explores how professional developers anticipate the evolution of code review and identifies emerging tensions reflected in these expectations.
  Method: We conducted a cross-sectional survey with 100 developers across five software-driven companies. The survey captured estimates of current review time and reviewed artifacts, as well as anticipated changes over a five-year horizon. Open-ended questions invited reflections on the future of code review. Quantitative responses were analyzed descriptively, and open-ended responses were independently coded by multiple researchers using thematic analysis to identify recurring patterns in participant responses.
  Results: Practitioners expect code review to remain essential, anticipating stable or increased time investment and a broader range of reviewed artifacts over the next five years. In open-ended responses, many participants explicitly referenced AI and large language models (LLMs), describing increasing automation in both code authoring and reviewing, including scenarios in which automated systems operate in both roles.
  Conclusion: Our analysis suggests emerging tensions concerning understanding, accountability, and trust in automation-mediated code review. These tensions provide early empirical signals of socio-technical challenges and position code review as a concrete setting for examining the implications of LLM integration in collaborative software engineering.",['cs.SE'],http://arxiv.org/abs/2508.06879v5,https://arxiv.org/pdf/2508.06879v5,09/08/2025-08:17:57,"['Michael Dorner', 'Andreas Bauer', 'Darja Šmite', 'Lukas Thode', 'Daniel Mendez', 'Ricardo Britto', 'Stephan Lukasczyk', 'Ehsan Zabardast', 'Michael Kormann']",cs.SE
Using Astrometry to Break Degeneracies in Stellar Surface Mapping,"Astrometric jitter noise arises when starspots on a rotating stellar surface move in and out of view, shifting the photocenter. This noise may limit our ability to detect and weigh small, sub-Neptune-sized planets around active stars. By deriving a linear forward model for the astrometric jitter signal of a rotating star in a spherical-harmonic coordinate system, we show that jitter noise can be used to reconstruct surface-brightness maps and, in principle, disentangle jitter from stellar reflex motion due to an orbiting planet. Furthermore, we show that astrometry and photometry probe complementary surface information: photometry measures even-degree spherical harmonic surfaces that are symmetric about the equator, while astrometry measures odd-degree modes. Their joint use, therefore, breaks degeneracies in surface mapping. Our model further quantifies the variation in the astrometric signal with inclination angle, which is foundational for studies of worst-case configurations of astrometric star-spot noise. For example, we show that pole-on stellar inclinations lead to poorly constrained inversions, as any stellar surface produces a purely circular astrometric jitter signal. We characterize the degeneracy in jointly identifying the stellar surface and stellar inclination, and develop a surface estimation approach. Using this approach, we present example simulations and reconstructions that demonstrate the use of astrometry data alongside light-curve data to improve stellar surface mapping and localize spot positions in latitude and longitude. With forthcoming high-precision Gaia astrometry, astrometric surface mapping provides a promising new approach to probe stellar activity.","['astro-ph.SR', 'astro-ph.EP', 'astro-ph.IM']",http://arxiv.org/abs/2601.11737v2,https://arxiv.org/pdf/2601.11737v2,16/01/2026-19:40:25,"['Jamila Taaki', 'Lia Corrales', 'Alfred O. Hero']",astro-ph.SR
MirrorBench: Evaluating Self-centric Intelligence in MLLMs by Introducing a Mirror,"Recent progress in Multimodal Large Language Models (MLLMs) has demonstrated remarkable advances in perception and reasoning, suggesting their potential for embodied intelligence. While recent studies have evaluated embodied MLLMs in interactive settings, current benchmarks mainly target capabilities to perceive, understand, and interact with external objects, lacking a systematic evaluation of self-centric intelligence. To address this, we introduce MirrorBench, a simulation-based benchmark inspired by the classical Mirror Self-Recognition (MSR) test in psychology. MirrorBench extends this paradigm to embodied MLLMs through a tiered framework of progressively challenging tasks, assessing agents from basic visual perception to high-level self-representation. Experiments on leading MLLMs show that even at the lowest level, their performance remains substantially inferior to human performance, revealing fundamental limitations in self-referential understanding. Our study bridges psychological paradigms and embodied intelligence, offering a principled framework for evaluating the emergence of general intelligence in large models. Project page: https://fflahm.github.io/mirror-bench-page/.",['cs.AI'],http://arxiv.org/abs/2604.14785v2,https://arxiv.org/pdf/2604.14785v2,16/04/2026-08:45:34,"['Shengyu Guo', 'Tongrui Ye', 'Jianbo Zhang', 'Zicheng Zhang', 'Chunyi Li', 'Guangtao Zhai']",cs.AI
Interacting Multi-Node Conifold Light Sectors,"We study finite-node conifold degenerations of Calabi--Yau threefolds from the point of view of interacting light sectors. Although each ordinary double point contributes a rank-one local vanishing sector, the corrected global object need not assemble as a freely independent sum of nodewise pieces. Using the corrected perverse and mixed-Hodge-module degeneration package, the global gluing law for corrected extension classes, and the rigid-flexible atom decomposition on the \(F\)-bundle side, we define an interacting multi-node light-sector package and prove a block-reduced structure theorem. In the block-separated cycle family, the finite-node package separates into two logically distinct layers: relation collapse, controlled by a common relation lattice on the corrected-extension, smoothing, and resolution sides, and residual interaction among the surviving global sectors, controlled by a reduced block interaction matrix on the transport and atom sides. The result isolates the geometric and Hodge-theoretic precursor of coupled conifold light states and provides the mathematical input for a later multi-node reformulation of Strominger's conifold mechanism.","['math.AG', 'hep-th']",http://arxiv.org/abs/2604.20637v1,https://arxiv.org/pdf/2604.20637v1,22/04/2026-14:48:10,['Abdul Rahman'],math.AG
Human-like Content Analysis for Generative AI with Language-Grounded Sparse Encoders,"The rapid development of generative AI has transformed content creation, communication, and human development. However, this technology raises profound concerns in high-stakes domains, demanding rigorous methods to analyze and evaluate AI-generated content. While existing analytic methods often treat images as indivisible wholes, real-world AI failures generally manifest as specific visual patterns that can evade holistic detection and suit more granular and decomposed analysis. Here we introduce a content analysis tool, Language-Grounded Sparse Encoders (LanSE), which decompose images into interpretable visual patterns with natural language descriptions. Utilizing interpretability modules and large multimodal models, LanSE can automatically identify visual patterns within data modalities. Our method discovers more than 5,000 visual patterns with 93\% human agreement, provides decomposed evaluation outperforming existing methods, establishes the first systematic evaluation of physical plausibility, and extends to medical imaging settings. Our method's capability to extract language-grounded patterns can be naturally adapted to numerous fields, including biology and geography, as well as other data modalities such as protein structures and time series, thereby advancing content analysis for generative AI.",['cs.CV'],http://arxiv.org/abs/2508.18236v4,https://arxiv.org/pdf/2508.18236v4,20/08/2025-06:50:15,"['Yiming Tang', 'Arash Lagzian', 'Srinivas Anumasa', 'Qiran Zou', 'Yingtao Zhu', 'Ye Zhang', 'Trang Nguyen', 'Yih-Chung Tham', 'Ehsan Adeli', 'Ching-Yu Cheng', 'Yilun Du', 'Dianbo Liu']",cs.CV
"Rather than drafting, vortex capture dictates efficiency in three-hydrofoil schools","Three-dimensional experiments are presented on a school of three pitching hydrofoils. Two side-by-side leader foils maintain the same relative positions while the location of a third follower foil is varied. Force and flow measurements detail the mechanisms that drive the school to achieve collective thrust and efficiency that are 58% and 24% higher than isolated foils, respectively. Traditional drafting involves positioning yourself in the wake of an upstream object. In wakes with a net momentum deficit, drafting reduces drag by lowering oncoming flow speed. By contrast, wakes from oscillatory swimmers feature strong momentum surplus regions, which increases drag by increasing the oncoming flow. Despite that, our results show that the best performance benefits occur for compact schools where the follower is directly in the vortex wake of a leader, whereas regions of reduced mean flow do not improve performance. The thrust and efficiency benefits are shown to be driven by vortex-body interactions that increase the thrust and efficiency of the follower and by body-to-body upstream interactions that reduce the power of the leaders. There is an optimal spatial phase to maximize the thrust and efficiency of the follower that depends upon the actual wake wavelength rather than the estimated wavelength used in previous literature. Moreover, wake breakdown, and its associated elimination of vortex-body performance benefits, is not observed within at least three chord lengths downstream of the leaders. Lastly, measurements of the cross-stream stability of the downstream foil indicate that compact, high-performance formations may require active control strategies in order to maintain their organization and maximise the hydrodynamic benefits of schooling.",['physics.flu-dyn'],http://arxiv.org/abs/2604.19121v2,https://arxiv.org/pdf/2604.19121v2,21/04/2026-06:03:00,"['Pedro C. Ormonde', 'Yuanhang Zhu', 'Daniel Quinn', 'Keith W Moored']",physics.flu-dyn
Location-Aware Pretraining for Medical Difference Visual Question Answering,"Differential medical VQA models compare multiple images to identify clinically meaningful changes and rely on vision encoders to capture fine-grained visual differences that reflect radiologists' comparative diagnostic workflows. However, vision encoders trained using standard contrastive or classification objectives often fail to capture the subtle variations needed to distinguish true disease progression from acquisition-related variability. To address this limitation, we introduce a location-aware pretraining framework that incorporates automatic referring expressions (AREF), grounded captioning (GCAP), and conditional automatic referring expressions (CAREF). These tasks promote the learning of fine-grained, spatially grounded visual representations. When integrated with a language model, our approach achieves state-of-the-art performance on medical difference VQA by accurately identifying and reasoning about clinically relevant changes in chest X-ray images.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2603.04950v2,https://arxiv.org/pdf/2603.04950v2,05/03/2026-08:44:06,"['Denis Musinguzi', 'Caren Han', 'Prasenjit Mitra']",cs.CV
RSRCC: A Remote Sensing Regional Change Comprehension Benchmark Constructed via Retrieval-Augmented Best-of-N Ranking,"Traditional change detection identifies where changes occur, but does not explain what changed in natural language. Existing remote sensing change captioning datasets typically describe overall image-level differences, leaving fine-grained localized semantic reasoning largely unexplored. To close this gap, we present RSRCC, a new benchmark for remote sensing change question-answering containing 126k questions, split into 87k training, 17.1k validation, and 22k test instances. Unlike prior datasets, RSRCC is built around localized, change-specific questions that require reasoning about a particular semantic change. To the best of our knowledge, this is the first remote sensing change question-answering benchmark designed explicitly for such fine-grained reasoning-based supervision. To construct RSRCC, we introduce a hierarchical semi-supervised curation pipeline that uses Best-of-N ranking as a critical final ambiguity-resolution stage. First, candidate change regions are extracted from semantic segmentation masks, then initially screened using an image-text embedding model, and finally validated through retrieval-augmented vision-language curation with Best-of-N ranking. This process enables scalable filtering of noisy and ambiguous candidates while preserving semantically meaningful changes. The dataset is available at https://huggingface.co/datasets/google/RSRCC.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20623v1,https://arxiv.org/pdf/2604.20623v1,22/04/2026-14:38:41,"['Roie Kazoom', 'Yotam Gigi', 'George Leifman', 'Tomer Shekel', 'Genady Beryozkin']",cs.CV
"Semi supervised GAN for smart microscopy, fast and data efficient cell cycle classification","Modern optical microscopes are fully motorised; however, transforming them into truly smart systems requires real-time adjustment of acquisition settings in response to detected objects and dynamic biological events. At the core are classification algorithms that commonly depend on customised softwares and are generally designed for narrowly-defined biological applications. In addition, they often require substantial annotated datasets for effective training. We introduce a semi-supervised generative adversarial network (SGAN) for robust cell-cycle stage classification under low-resource conditions, adaptable to diverse cellular structures. The framework combines unlabelled microscopy images with synthetically generated samples to mitigate limited annotation, while preserving stable performance even when the unlabelled subset is class-imbalanced. Tested on the Mitocheck dataset, which features five mitosis classes, the model achieved $93 \pm 2\%$ accuracy using only 80 labelled per class and 600 unlabelled images. The proposed algorithm is generic and can be readily adapted to new labeling schemes, classification targets, cell lines, or microscopy modalities through transfer learning. SGAN is well suited for integration into automated microscopes, enabling efficient and adaptable image analysis across diverse biological and microscopy applications.",['q-bio.QM'],http://arxiv.org/abs/2604.20615v1,https://arxiv.org/pdf/2604.20615v1,22/04/2026-14:31:38,"['Rajeev Manick', 'Youssef El Habouz', 'Maëlle Guillout', 'Celia Martin', 'Julia Bonnet', 'Louis Ruel', 'Sylvain Pastezeur', 'Olivier Chanteux', 'Otmane Bouchareb', 'Marc Tramier', 'Jacques Pécréaux']",q-bio.QM
Excretion Detection in Pigsties Using Convolutional and Transformerbased Deep Neural Networks,"Animal excretions in form of urine puddles and feces are a significant source of emissions in livestock farming. Automated detection of soiled floor in barns can contribute to improved management processes but also the derived information can be used to model emission dynamics. Previous research approaches to determine the puddle area require manual detection of the puddle in the barn. While humans can detect animal excretions on thermal images of a livestock barn, automated approaches using thresholds fail due to other objects of the same temperature, such as the animals themselves. In addition, various parameters such as the type of housing, animal species, age, sex, weather and unknown factors can influence the type and shape of excretions. Due to this heterogeneity, a method for automated detection of excretions must therefore be not only be accurate but also robust to varying conditions. These requirements can be met by using contemporary deep learning models from the field of artificial intelligence. This work is the first to investigate the suitability of different deep learning models for the detection of excretions in pigsties, thereby comparing established convolutional architectures with recent transformer-based approaches. The detection models Faster R-CNN, YOLOv8, DETR and DAB-DETR are compared and statistically assessed on two created training datasets representing two pig houses. We apply a method derived from nested cross-validation and report on the results in terms of eight common detection metrics. Our work demonstrates that all investigated deep learning models are generally suitable for reliably detecting excretions with an average precision of over 90%. The models also show robustness on out of distribution data that possesses differences from the conditions in the training data, however, with expected slight decreases in the overall detection performance.",['cs.CV'],http://arxiv.org/abs/2412.00256v3,https://arxiv.org/pdf/2412.00256v3,29/11/2024-21:00:08,"['Simon Mielke', 'Anthony Stein']",cs.CV
Why AI-Generated Text Detection Fails: Evidence from Explainable AI Beyond Benchmark Accuracy,"The widespread adoption of Large Language Models (LLMs) has made the detection of AI-Generated text a pressing and complex challenge. Although many detection systems report high benchmark accuracy, their reliability in real-world settings remains uncertain, and their interpretability is often unexplored. In this work, we investigate whether contemporary detectors genuinely identify machine authorship or merely exploit dataset-specific artefacts. We propose an interpretable detection framework that integrates linguistic feature engineering, machine learning, and explainable AI techniques. When evaluated on two prominent benchmark corpora, namely PAN CLEF 2025 and COLING 2025, our model trained on 30 linguistic features achieves leaderboard-competitive performance, attaining an F1 score of 0.9734. However, systematic cross-domain and cross-generator evaluation reveals substantial generalisation failure: classifiers that excel in-domain degrade significantly under distribution shift. Using SHAP- based explanations, we show that the most influential features differ markedly between datasets, indicating that detectors often rely on dataset-specific stylistic cues rather than stable signals of machine authorship. Further investigation with in-depth error analysis exposes a fundamental tension in linguistic-feature-based AI text detection: the features that are most discriminative on in-domain data are also the features most susceptible to domain shift, formatting variation, and text-length effects. We believe that this knowledge helps build AI detectors that are robust across different settings. To support replication and practical use, we release an open-source Python package that returns both predictions and instance-level explanations for individual texts.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2603.23146v2,https://arxiv.org/pdf/2603.23146v2,24/03/2026-12:46:15,"['Shushanta Pudasaini', 'Luis Miralles-Pechuán', 'David Lillis', 'Marisa Llorens Salvador']",cs.CL
