titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Lifecycle-Aware Federated Continual Learning in Mobile Autonomous Systems,"Federated continual learning (FCL) allows distributed autonomous fleets to adapt collaboratively to evolving terrain types across extended mission lifecycles. However, current approaches face several key challenges: 1) they use uniform protection strategies that do not account for the varying sensitivities to forgetting on different network layers; 2) they focus primarily on preventing forgetting during training, without addressing the long-term effects of cumulative drift; and 3) they often depend on idealized simulations that fail to capture the real-world heterogeneity present in distributed fleets. In this paper, we propose a lifecycle-aware dual-timescale FCL framework that incorporates training-time (pre-forgetting) prevention and (post-forgetting) recovery. Under this framework, we design a layer-selective rehearsal strategy that mitigates immediate forgetting during local training, and a rapid knowledge recovery strategy that restores degraded models after long-term cumulative drift. We present a theoretical analysis that characterizes heterogeneous forgetting dynamics and establishes the inevitability of long-term degradation. Our experimental results show that this framework achieves up to 8.3\% mIoU improvement over the strongest federated baseline and up to 31.7\% over conventional fine-tuning. We also deploy the FCL framework on a real-world rover testbed to assess system-level robustness under realistic constraints; the testing results further confirm the effectiveness of our FCL design.","['cs.LG', 'cs.CV']",http://arxiv.org/abs/2604.20745v1,https://arxiv.org/pdf/2604.20745v1,22/04/2026-16:34:17,"['Beining Wu', 'Jun Huang']",cs.LG
Resource Allocation and Beamforming in FIM-Assisted BS and STAR-BD-RIS-Aided NOMA: An AIW-Meta-Learning Approach,"This paper investigates a flexible intelligent metasurface (FIM)-enabled wireless communication system that integrates simultaneously transmitting and reflecting beyond diagonal reconfigurable intelligent surfaces (STAR-BD-RIS) with non-orthogonal multiple access (NOMA). The considered system consists of a multi-antenna FIM-assisted base station (BS) supported by dual-sector BD-RIS. The FIM is composed of low-cost radiating elements capable of independent signal transmission and dynamic vertical reconfiguration (morphing). The objective is to maximize energy efficiency (EE) by jointly optimizing the BS beamforming, STAR-BD-RIS configuration, NOMA-related variables, and the FIM surface shape under practical power constraints. Due to the highly non-convex nature of the problem, an adaptive inverse-weighted Meta-Soft Actor-Critic (AIW-Meta-SAC) algorithm is proposed. Unlike conventional Meta-SAC approaches, the proposed method employs an adaptive weighting mechanism to effectively incorporate system constraints into the reward function, thereby improving learning efficiency and convergence behavior. Simulation results demonstrate that the proposed AIW-Meta-SAC significantly outperforms the Meta-DDPG baseline. Furthermore, the FIM-assisted STAR-BD-RIS architecture achieves notable energy efficiency gains compared to conventional benchmark schemes.",['eess.SP'],http://arxiv.org/abs/2509.05692v2,https://arxiv.org/pdf/2509.05692v2,06/09/2025-11:46:54,"['Armin Farhadi', 'Maryam Cheraghy', 'Eduard Jorswieck']",eess.SP
SYK thermal expectations are classically easy at any temperature,"Estimating thermal expectations of local observables is a natural target for quantum advantage. We give a simple classical algorithm that approximates thermal expectations for Gibbs states of local Hamiltonians, and we show it has quasi-polynomial cost $n^{O(\log (n/ε))}$ for all temperatures above a phase transition in the free energy. For many natural models, this coincides with the entire fast-mixing, quantumly easy phase. Our results apply to the Sachdev-Ye-Kitaev (SYK) model at any constant temperature due to its absence of a phase transition -- despite its entanglement, sign problem, and polynomial quantum circuit lower bounds. Beyond SYK, we rigorously establish a universal classically easy high-temperature phase for all local, bounded-degree Hamiltonians and show that it extends to temperatures strictly colder than the death of entanglement transition.","['quant-ph', 'cs.DS']",http://arxiv.org/abs/2602.22619v2,https://arxiv.org/pdf/2602.22619v2,26/02/2026-04:48:32,"['Alexander Zlokapa', 'Bobak T. Kiani']",quant-ph
Renormalizable and unitary nonlocal quantum field theory with CPT violation and its implication,"It is a common belief that any relativistic nonlocal quantum field theory encounters either the problem of renormalizability or unitarity or both of them. It is also known that any local relativistic quantum field theory (QFT) possesses the CPT symmetry. In this Letter we show that a previously proposed nonlocal Lorentz invariant QFT, which violates the CPT theorem, is both renormalizable and unitary, thus being a first presented example in the literature of such a nonlocal theory. The theory satisfies the requirement of causality as well. A further generalization of such a nonlocal QFT to include the gauge theories is also envisaged. In particular, dressing such a Standard Model with a CP violating phase, will make the theory satisfying most of the necessary criteria to finally explain the baryon asymmetry of the universe by a viable QFT. As for the necessity of baryon number violation, there are hopefully several possibilities such as by GUT and electroweak baryogenesis, leptogenesis or sphalerons.","['hep-th', 'hep-ph']",http://arxiv.org/abs/2601.04037v2,https://arxiv.org/pdf/2601.04037v2,07/01/2026-15:53:52,"['Moshe M. Chaichian', 'Markku A. Oksanen', 'Anca Tureanu']",hep-th
A direct algebraic proof for the non-positivity of Liouvillian spectral values in Markovian quantum dynamics,"Markovian open quantum systems are described by the Lindblad master equation $\partial_tρ=\mathcal{L}(ρ)$, where $ρ$ denotes the system's density operator and $\mathcal{L}$ the Liouville super-operator, which is also known as the Liouvillian. For systems with a finite-dimensional Hilbert space, it is a fundamental property of the Liouvillian that the real parts of all its eigenvalues are non-positive. Analogously, for infinite-dimensional Hilbert spaces, the Liouvillian as a map on trace-class operators only has spectral values with non-positive real parts. The usual arguments for these properties are indirect, using that $\mathcal{L}$ generates a quantum channel and that quantum channels are contractive. We provide a direct algebraic proof based on the Lindblad form of Liouvillians.","['quant-ph', 'cond-mat.stat-mech', 'math-ph']",http://arxiv.org/abs/2504.02256v2,https://arxiv.org/pdf/2504.02256v2,03/04/2025-03:54:25,"['Yikang Zhang', 'Thomas Barthel']",quant-ph
Symmetric tensor scars with tunable entanglement from volume to area law,"Teleportation of quantum information over long distances requires robust entanglement on the macroscopic scale. The construction of highly energetic eigenstates with tunable long-range entanglement can provide a new medium for information transmission. Using a symmetric superposition of the antipodal triplet states, we construct polynomially many exact zero-energy eigenstates for a class of non-integrable spin-1/2 Hamiltonians with two-body interactions. These states exhibit non-thermal correlations, hence, are genuine quantum many-body scars. By tuning the distribution of triplets we induce extensive, logarithmic, or area-law entanglement, and can observe a second-order entanglement phase transition. Quasiparticle excitations in this manifold converge to be exact quantum many-body scars in the thermodynamic limit. This framework has a natural extension to higher dimensions, where entangled states controlled by lattice geometry and internal symmetries can result in new classes of correlated out-of-equilibrium quantum matter. Our results provide a new avenue for entanglement control and quantum state constructions.","['cond-mat.str-el', 'cond-mat.stat-mech', 'quant-ph']",http://arxiv.org/abs/2501.14024v5,https://arxiv.org/pdf/2501.14024v5,23/01/2025-19:00:03,"['Bhaskar Mukherjee', 'Christopher J. Turner', 'Marcin Szyniszewski', 'Arijeet Pal']",cond-mat.str-el
Global Hopf Bifurcation and Symmetric Periodic Solutions in Multi-Agent Systems with Neutral Distributed Delays,"We study the emergence of symmetric oscillatory behavior in multi-agent systems where each agent incorporates a continuous memory of its past states and past rates of change, modeled by distributed retarded and neutral delays. The closed-loop dynamics are described by a system of nonlinear neutral functional differential equations (NFDEs) with a high degree of symmetry, arising from a network of homogeneous agents. By reformulating the problem as a fixed point operator equation, we apply equivariant degree theory to establish rigorous conditions for unbounded global Hopf bifurcation from the consensus equilibrium. Our main results provide sufficient conditions for the local asymptotic stability of consensus and for the existence of unbounded global branches of non-constant periodic solutions with prescribed spatio-temporal symmetries. The question of whether such periodic solutions are stable (and therefore constitute periodic multiconsensus) is not resolved by the degree method; we address it in an illustrative example via numerical simulation. The example, which models eight coupled asset markets with momentum traders and fundamentalists, demonstrates how memory-driven instability can generate periodic boom-bust cycles across clusters of assets. The numerical experiments confirm the bifurcation predictions and reveal the stability of the resulting oscillations, illustrating the power of combining symmetric bifurcation theory with targeted numerical analysis.",['math.DS'],http://arxiv.org/abs/2604.20740v1,https://arxiv.org/pdf/2604.20740v1,22/04/2026-16:26:01,['Casey Crane'],math.DS
High-Fidelity Single-Shot Quantitative Differential Phase Microscopy Using Pseudothermal Sagnac Interferometer,"In this letter, a high-fidelity single-shot differential quantitative phase microscopy (dQPM) method is presented to effectively image nearly transparent biological samples. The proposed method is based on a common-path Sagnac interferometric configuration, which provides superior temporal phase stability and robustness against environmental disturbances. The proposed system exploits a pseudothermal source to achieve high spatial sensitivity and generate dense interference fringes for effective single-shot differential quantitative phase imaging. The effectiveness of the proposed system is experimentally demonstrated with various samples, including polystyrene microspheres, a USAF phase target, fixed and live HeLa cells, and mouse kidney tissue.",['physics.optics'],http://arxiv.org/abs/2604.20739v1,https://arxiv.org/pdf/2604.20739v1,22/04/2026-16:25:49,"['Pawel Goclowski', 'Hong Mao', 'Maciek Trusiak', 'Balpreet S. Ahluwalia', 'Azeem Ahmad']",physics.optics
Remotely Preparing Many Qubits with a Single Photon,"A single photon in a superposition of $d$ modes naturally encode a $d$-dimensional quantum system, a so-called qudit. We show that such superpositions can be leveraged to achieve a quantum speed-up of remote remote state preparation (RSP): a primitive for several quantum network protocols. For a superposition over $d\geq 2$ modes, the photon state can encode up to ${\rm Log}_2(d)$ qubits, which we exploit in a proposed reflection based RSP protocol with multiple variations. For single qubit RSP, we achieve a performance comparable to the best known existing schemes but with reduced requirements for phase stabilization. For many qubit RSP the achievable success rates remain high despite needing exponentially many temporal modes, since only one photon needs to be transmitted and detected to prepare multiple qubits. By simultaneously preparing many qubits at once, we bypass limited qubit lifetimes limited qubit lifetimes and improve fidelities beyond what is achievable with existing RSP protocols.",['quant-ph'],http://arxiv.org/abs/2604.03495v2,https://arxiv.org/pdf/2604.03495v2,03/04/2026-22:41:20,"['Tzula B. Propp', 'Benedikt Tissot', 'Anders S. Sørensen', 'Stephanie D. C. Wehner']",quant-ph
Fast Bayesian equipment condition monitoring via simulation based inference: applications to heat exchanger health,"Accurate condition monitoring of industrial equipment requires inferring latent degradation parameters from indirect sensor measurements under uncertainty. While traditional Bayesian methods like Markov Chain Monte Carlo (MCMC) provide rigorous uncertainty quantification, their heavy computational bottlenecks render them impractical for real-time process control. To overcome this limitation, we propose an AI-driven framework utilizing Simulation-Based Inference (SBI) powered by amortized neural posterior estimation to diagnose complex failure modes in heat exchangers. By training neural density estimators on a simulated dataset, our approach learns a direct, likelihood-free mapping from thermal-fluid observations to the full posterior distribution of degradation parameters. We benchmark this framework against an MCMC baseline across various synthetic fouling and leakage scenarios, including challenging low-probability, sparse-event failures. The results show that SBI achieves comparable diagnostic accuracy and reliable uncertainty quantification, while accelerating inference time by a factor of82$\times$ compared to traditional sampling. The amortized nature of the neural network enables near-instantaneous inference, establishing SBI as a highly scalable, real-time alternative for probabilistic fault diagnosis and digital twin realization in complex engineering systems.","['cs.LG', 'eess.SY', 'physics.comp-ph']",http://arxiv.org/abs/2604.20735v1,https://arxiv.org/pdf/2604.20735v1,22/04/2026-16:21:25,"['Peter Collett', 'Alexander Johannes Stasik', 'Simone Casolo', 'Signe Riemer-Sørensen']",cs.LG
Search for Axion Like Particles produced via the Primakoff process at COMPASS,"Axion-Like Particles (ALPs) are well-motivated candidates for dark matter and potential mediators to the dark sector. We present a search for ALPs coupled to photons, based on a reinterpretation of COMPASS data. Using the 2009 dataset consisting of $190~\text{GeV}$ $π^-$ and $μ^-$ beams impinging on a fixed nickel target, we investigate the Primakoff production of ALPs. Due to the high beam energy, ALPs in the MeV mass range are produced with a significant Lorentz boost, leading to strongly collimated decay photons. Consequently, these photons are not spatially resolved by the electromagnetic calorimeter and are instead reconstructed as a single merged cluster. This signature mimics the single-photon signal of Standard Model Primakoff Compton scattering, which was the primary focus of the original COMPASS analysis. By quantifying this potential ALP contamination in the Compton scattering sample, we derive exclusion limits on the ALP-photon coupling $g_{aγγ}$ in the mass range $0.2 \lesssim m_a \lesssim 600~\text{MeV}$. Our results exclude couplings $g_{aγγ} \gtrsim 10^{-1}~\text{GeV}^{-1}$ at 95% C.L., providing independent constraints on the parameter space that bridges beam dump experiments and high energy colliders. While current collider-based limits remain more stringent, this work establishes a novel reinterpretation framework and provides a baseline for future studies of resolved diphoton states in complementary kinematic regimes, such as Primakoff $π^0$ production.","['hep-ph', 'hep-ex']",http://arxiv.org/abs/2604.20734v1,https://arxiv.org/pdf/2604.20734v1,22/04/2026-16:20:45,['Mehran Dehpour'],hep-ph
Physical Knot Classification Beyond Accuracy: A Benchmark and Diagnostic Study,"Physical knot classification is a challenging fine-grained recognition task in which the intended discriminative cue is rope crossing structure; however, high closed-set accuracy may still arise from low-level appearance shortcuts rather than genuine topological understanding. In this work, we introduce dataset (1,440 images, 10 classes), which trains models on loosely tied knots and evaluates them on tightly dressed configurations to probe whether structure-guided training yields topology-specific gains. We demonstrate that topological distance successfully predicts residual inter-class confusion across multiple backbone architectures, validating the utility of our topology-aware evaluation framework. Furthermore, we propose topology-aware centroid alignment (TACA) and an auxiliary crossing-number prediction objective as two complementary forms of structural supervision. Notably, Swin-T with TACA achieves a consistent positive specificity gain (Delta_spec = +1.18 pp) across all random seeds under the canonical protocol, and auxiliary crossing-number prediction exhibits robust performance across data regimes without the real-versus-random reversal observed for centroid alignment. Causal probes reveal that background changes alone flip 17-32% of predictions and phone-photo accuracy drops by 58-69 percentage points, underscoring that appearance bias remains the principal obstacle to deployment. These results collectively demonstrate that our diagnostic workflow provides a principled and practical tool for evaluating whether a hand-crafted structural prior delivers genuine task-relevant benefit beyond generic regularization.",['cs.CV'],http://arxiv.org/abs/2603.23286v4,https://arxiv.org/pdf/2603.23286v4,24/03/2026-14:50:34,"['Shiheng Nie', 'Yunguang Yue']",cs.CV
Tunable lower critical fractal dimension for a non-equilibrium phase transition,"We theoretically investigate the role of spatial dimension and driving frequency in a non-equilibrium phase transition of a driven-dissipative interacting bosonic system. In this setting, spatial dimension is dictated by the shape of the external driving field. We consider both homogeneous driving configurations, which correspond to standard integer-dimensional systems, and fractal driving patterns, which give rise to a non-integer Hausdorff dimension for the spatial density. The onset of criticality is characterized by critical slowing down in the excited density dynamics as the system asymptotically approaches the steady state. By analyzing the system-size dependence of the asymptotic decay rate using numerical simulations of the full multi-mode dynamics, complemented by an analytical statistical mean-field treatment, we determine the lower critical dimension of the non-equilibrium phase transition. We show that this dimension can be non-integer and fractal in nature, and that it can be tuned continuously via the frequency detuning of the driving field.","['cond-mat.other', 'physics.optics']",http://arxiv.org/abs/2506.20617v2,https://arxiv.org/pdf/2506.20617v2,25/06/2025-17:04:26,"['Mattheus Burkhard', 'Luca Giacomelli', 'Cristiano Ciuti']",cond-mat.other
CO$_2$ sequestration hybrid solver using isogeometric alternating-directions and collocation-based robust variational physics informed neural networks (IGA-ADS-CRVPINN),"This paper presents the hybrid solver for a $CO_2$ sequestration problem. The solver uses the IGA-ADS (IsoGeometric Analysis Alternating Directions solver) to compute the saturation scalar field update using the explicit method, and CRVPINN (Collocation-based Robust Variational Physics Informed Neural Networks solver) to compute the pressure scalar field. The study focuses on simulating the physical behavior of $CO_2$ in porous structures, excluding chemical reactions. The mathematical model is based on Darcy's Law. The CRVPINN is pretrained on the initial pressure configuration, and the time step pressure updates require only 100 iterations of the Adam method per time step. We compare our hybrid IGA-ADS solver, coupled with the CRVPINN method, with a baseline of the IGA-ADS solver coupled with the MUMPS direct solver. Our hybrid solver is over 3 times faster on a single computational node from the ARES cluster of ACK CYFRONET. Future work includes extensive testing, inverse problem solving, and potential application to $H_2$ storage problems.","['math.NA', 'cs.NE']",http://arxiv.org/abs/2604.20731v1,https://arxiv.org/pdf/2604.20731v1,22/04/2026-16:16:00,"['Askold Vilkha', 'Tomasz Służalec', 'Marcin Łoś', 'Maciej Paszyński']",math.NA
Kardashev's Conundrum: Statistical Falsification of the Standard Kardashev Model and the Kardashev--Sagan--Nakamoto Resolution,"We test the standard Kardashev one-percent exponential conjecture against six decades of global primary-energy production data (1965-2024; Our World in Data). Markov Chain Monte Carlo inference yields a posterior growth rate of r = 2.01 +/- 0.03% per year (95% credible interval [1.94%, 2.08%]), placing the Kardashev 1% value well outside the credible interval. A linear OLS model fits the data with remarkably low dispersion (R^2 = 0.987) and is preferred over the free-rate exponential by the Widely Applicable Information Criterion (ΔWAIC = 5.5). Year-over-year increments are non-Gaussian (Shapiro-Wilk W = 0.925, p = 0.0014; skewness = -0.664) with identifiable crisis outliers (2008, 2020), rejecting the independent-increment multiplicative structure with positive drift required by Kardashev's (1+x)^t geometric series. Extrapolation of the linear model to the solar luminosity yields a Type II civilisational timescale of approximately 1.6E15 years -- approximately 1E5 times both the age of the Universe and the main-sequence lifetime of the Sun -- a physical reductio we term Kardashev's Conundrum. No functional form fitted to P(t) alone can simultaneously satisfy statistical adequacy and physical coherence: the Kardashev variable is dimensionally incomplete. We propose the Kardashev-Sagan-Nakamoto (KSN) renormalisation B(t) = P(t)/H(t) [J/Hash, the KarNak unit], where H(t) is the annual Bitcoin hashrate. The renormalisation adds no free parameters, is motivated by the Landauer limit, and fulfils Sagan's information-richness requirement. Over 2009-2024, B(t) spans 14 orders of magnitude.","['astro-ph.IM', 'astro-ph.GA']",http://arxiv.org/abs/2604.17516v2,https://arxiv.org/pdf/2604.17516v2,19/04/2026-16:19:28,['Sebastian Gurovich'],astro-ph.IM
Generative Prior-Guided Neural Interface Reconstruction for 3D Electrical Impedance Tomography,"Reconstructing complex 3D interfaces from indirect measurements remains a grand challenge in scientific computing, particularly for ill-posed inverse problems like Electrical Impedance Tomography (EIT). Traditional shape optimization struggles with topological changes and regularization tuning, while emerging deep learning approaches often compromise physical fidelity or require prohibitive amounts of paired training data. We present a transformative ``solver-in-the-loop'' framework that bridges this divide by coupling a pre-trained 3D generative prior with a rigorous boundary integral equation (BIE) solver. Unlike Physics-Informed Neural Networks (PINNs) that treat physics as soft constraints, our architecture enforces the governing elliptic PDE as a hard constraint at every optimization step, ensuring strict physical consistency. Simultaneously, we navigate a compact latent manifold of plausible geometries learned by a differentiable neural shape representation, effectively regularizing the ill-posed problem through data-driven priors rather than heuristic smoothing. By propagating adjoint shape derivatives directly through the neural decoder, we achieve fast, stable convergence with dramatically reduced degrees of freedom. Extensive experiments on 3D high-contrast EIT demonstrate that this principled hybrid approach yields superior geometric accuracy and data efficiency which is difficult to achieve using traditional methods, establishing a robust new paradigm for physics-constrained geometric discovery.","['math.NA', 'cs.CV']",http://arxiv.org/abs/2505.16487v3,https://arxiv.org/pdf/2505.16487v3,22/05/2025-10:13:19,"['Haibo Liu', 'Junqing Chen', 'Guang Lin']",math.NA
Earth's Infrared Background,"Much of the Outgoing Longwave Radiation (OLR) emitted to space is best described as random variability, or the ``Earth's Infrared Background''. A rigorous characterization of this background provides an objective null hypothesis and enables the isolation of atmospheric phenomena -- such as waves, storms, and other coherent structures -- within OLR observations. To this end, we identify the background as isotropic fluctuations implied by the fluctuation-dissipation theorem in response to internal atmospheric variability on small spatiotemporal scales. We use a stochastically forced energy balance climate model, which has a broad sense red spectrum consistent with observations, a first-order process in time, and a second-order process in space. By fitting the model to OLR data from satellite observations, we find that the background fluctuations have an upper bound of about 400~km and 2.5~days on their spatiotemporal (de)correlations, between meso-scale and synoptic-scale weather.","['physics.ao-ph', 'astro-ph.EP', 'physics.geo-ph']",http://arxiv.org/abs/2503.05288v3,https://arxiv.org/pdf/2503.05288v3,07/03/2025-10:05:14,"['Ofer Shamir', 'Edwin P. Gerber']",physics.ao-ph
Tokenised Flow Matching for Hierarchical Simulation Based Inference,"The cost of simulator evaluations is a key practical bottleneck for Simulation Based Inference (SBI). In hierarchical settings with shared global parameters and exchangeable site-level parameters and observations, this structure can be exploited to improve simulation efficiency. Existing hierarchical SBI approaches factorise the posterior yet still simulate across multiple sites per training sample; We instead explore likelihood factorisation (LF) to train from single-site simulations. In LF sampling we learn a per-site neural surrogate of the simulator and then assemble synthetic multi-site observations to amortise inference for the full hierarchical posterior. Building on this, we propose Tokenised Flow Matching for Posterior Estimation (TFMPE), a tokenised flow matching approach that supports function-valued observations through likelihood factorisation. To enable systematic evaluation, we introduce a benchmark for hierarchical SBI. We validate TFMPE on this benchmark and on realistic infectious disease and computational fluid dynamics models, finding well-calibrated posteriors while reducing computational cost.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.20723v1,https://arxiv.org/pdf/2604.20723v1,22/04/2026-16:07:47,"['Giovanni Charles', 'Cosmo Santoni', 'Seth Flaxman', 'Elizaveta Semenova']",cs.LG
Low-Cost Turntable Designed for RF Phased Array Antenna Active Element Pattern Measurement,"Accurate antenna array calibrations and measurements of aspects such as active element pattern (AEP) are critical for enabling integrated sensing and communication (ISAC) technologies such as directional modulation. One reliable way of obtaining accurate and repeatable AEP measurements is to spin the antenna array on a turntable, but many turntables designed for antenna array measurements are prohibitively expensive for small labs and may not be designed with RF considerations, such as cable phase stability, in mind. This paper details the design of a motorized 3D printed turntable for use in directional modulation and in-situ measurement experiments that will allow for rotation of an antenna array around a point, such that the far field of the antenna pattern can be measured by a stationary receiver.","['eess.SY', 'physics.ins-det']",http://arxiv.org/abs/2604.20718v1,https://arxiv.org/pdf/2604.20718v1,22/04/2026-16:05:25,"['Rebekah Edwards', 'Taylor Martini', 'Jonathan E. Swindell', 'David W. Cox', 'Adam C. Goad', 'Austin Egbert', 'Charles Baylis', 'Robert J. Marks']",eess.SY
Localizing entropy production along non-equilibrium trajectories,"Entropy production is a universal measure of irreversibility and energy dissipation in physical, chemical, and biological systems operating far from equilibrium. However, quantifying and spatiotemporally localising it in complex processes directly from experimental data remains a major open challenge. Here we address this issue through a data-driven approach that combines the recently developed short-time thermodynamic uncertainty relation based inference scheme with machine learning techniques. Our approach leverages the flexible function representation provided by deep neural networks to achieve accurate reconstruction of high-dimensional, potentially time-dependent dissipative force fields as well as the localization of fluctuating entropy production in both space and time along nonequilibrium trajectories. We demonstrate the versatility of the framework through applications to diverse systems of fundamental interest and experimental significance, where it successfully addresses distinct challenges in localising entropy production.",['cond-mat.stat-mech'],http://arxiv.org/abs/2503.20427v4,https://arxiv.org/pdf/2503.20427v4,26/03/2025-10:59:27,"['Biswajit Das', 'Sreekanth K Manikandan']",cond-mat.stat-mech
Rank-2 Electromagnetic Backgrounds and Angular Momentum Barriers in Gravitomagnetic Spin-Quadrupole Searches,"We present a complete analysis of the angular momentum selection rules and electromagnetic backgrounds that constrain any spectroscopic search for the gravitomagnetic spin-quadrupole coupling in highly charged ions. A sequence of four barriers is identified: (i)~the Wigner-Eckart theorem mandates $j \geq 3/2$ electronic states for sensitivity to the rank-2 gravitomagnetic operator, excluding the deformation-immune $j=1/2$ states; (ii)~the nuclear electric quadrupole hyperfine interaction (HFS-E2) generates an $\sim 18$-orders-of-magnitude electromagnetic background in the required $j=3/2$ channel; (iii)~second-order HFS mixing between fine-structure levels leaves a residual $\sim 10^{-6}$ eV even after centroid extraction; (iv)~tensor nuclear polarizability (TNP), scaling with $B(E2)$ rather than $Q_s$, introduces an independent rank-2 background of $\sim 10^{-12}$ eV. We derive the algebraic conditions under which a multi-isotope, multi-transition Generalized King Plot can separate these backgrounds from the gravitational signal, and show that the minimum experimental topology requires three transitions and $N_{\text{odd}} \geq N_{\text{bkg}} + 1$ odd-spin isotopes with linearly independent nuclear parameters. For the molybdenum chain, this yields a first laboratory-derivable bound $|χ- 1| \lesssim 10^{8} - 10^9$ on the gyrogravitational ratio, limited by current precision on nuclear quadrupole moments and transition rates. We quantify the experimental milestones needed to improve this bound by each order of magnitude, providing a roadmap for future searches.","['quant-ph', 'gr-qc', 'nucl-th']",http://arxiv.org/abs/2604.20717v1,https://arxiv.org/pdf/2604.20717v1,22/04/2026-16:03:28,['Leonardo A. Pachon'],quant-ph
Cyber Defense Benchmark: Agentic Threat Hunting Evaluation for LLMs in SecOps,"We introduce the Cyber Defense Benchmark, a benchmark for measuring how well large language model (LLM) agents perform the core SOC analyst task of threat hunting: given a database of raw Windows event logs with no guided questions or hints, identify the exact timestamps of malicious events.
  The benchmark wraps 106 real attack procedures from the OTRF Security-Datasets corpus - spanning 86 MITRE ATT&CK sub-techniques across 12 tactics - into a Gymnasium reinforcement-learning environment. Each episode presents the agent with an in-memory SQLite database of 75,000-135,000 log records produced by a deterministic campaign simulator that time-shifts and entity-obfuscates the raw recordings.
  The agent must iteratively submit SQL queries to discover malicious event timestamps and explicitly flag them, scored CTF-style against Sigma-rule-derived ground truth.
  Evaluating five frontier models - Claude Opus 4.6, GPT-5, Gemini 3.1 Pro, Kimi K2.5, and Gemini 3 Flash - on 26 campaigns covering 105 of 106 procedures, we find that all models fail dramatically: the best model (Claude Opus 4.6) submits correct flags for only 3.8% of malicious events on average, and no run across any model ever finds all flags.
  We define a passing score as >= 50% recall on every ATT&CK tactic - the minimum bar for unsupervised SOC deployment. No model passes: the leader clears this bar on 5 of 13 tactics and the remaining four on zero.
  These results suggest that current LLMs are poorly suited for open-ended, evidence-driven threat hunting despite strong performance on curated Q&A security benchmarks.","['cs.CR', 'cs.AI']",http://arxiv.org/abs/2604.19533v2,https://arxiv.org/pdf/2604.19533v2,21/04/2026-14:53:23,"['Alankrit Chona', 'Igor Kozlov', 'Ambuj Kumar']",cs.CR
Learning-based Linear Inversion for Quantitative Pulse-Echo Speed-of-Sound Imaging,"Computed ultrasound tomography in echo mode generates maps of tissue speed of sound (SoS) from the shift of echoes when detected under varying steering angles. It solves a linearized inverse problem that requires regularization to complement the echo shift data with a priori constraints. Spatial gradient regularization has been used to enforce smooth solutions, but SoS estimates were found to be biased depending on tissue layer geometry. Here, we propose to train a linear operator to minimize SoS errors on average over a large number of random tissue models that sample the distribution of geometries and SoS values expected in vivo. In an extensive simulation study on liver imaging, we demonstrate that biases are strongly reduced, with residual biases being the result of a partial non-linearity in the actual physical problem. This approach can either be applied directly to echo-shift data or to the SoS maps estimated with gradient regularization, where the former shows slightly better performance, but the latter is computationally more efficient. Experimental phantom results confirm the transferability of our results to real ultrasound data.",['physics.med-ph'],http://arxiv.org/abs/2408.11471v2,https://arxiv.org/pdf/2408.11471v2,21/08/2024-09:38:51,"['Parisa Salemi Yolgunlu', 'Jules Blom', 'Naiara Korta Martiartu', 'Michael Jaeger']",physics.med-ph
GeoRelight: Learning Joint Geometrical Relighting and Reconstruction with Flexible Multi-Modal Diffusion Transformers,"Relighting a person from a single photo is an attractive but ill-posed task, as a 2D image ambiguously entangles 3D geometry, intrinsic appearance, and illumination. Current methods either use sequential pipelines that suffer from error accumulation, or they do not explicitly leverage 3D geometry during relighting, which limits physical consistency. Since relighting and estimation of 3D geometry are mutually beneficial tasks, we propose a unified Multi-Modal Diffusion Transformer (DiT) that jointly solves for both: GeoRelight. We make this possible through two key technical contributions: isotropic NDC-Orthographic Depth (iNOD), a distortion-free 3D representation compatible with latent diffusion models; and a strategic mixed-data training method that combines synthetic and auto-labeled real data. By solving geometry and relighting jointly, GeoRelight achieves better performance than both sequential models and previous systems that ignored geometry.",['cs.CV'],http://arxiv.org/abs/2604.20715v1,https://arxiv.org/pdf/2604.20715v1,22/04/2026-16:01:04,"['Yuxuan Xue', 'Ruofan Liang', 'Egor Zakharov', 'Timur Bagautdinov', 'Chen Cao', 'Giljoo Nam', 'Shunsuke Saito', 'Gerard Pons-Moll', 'Javier Romero']",cs.CV
On-axis and off-axis levitation by a rotating permanent magnet,"A slightly tilted permanent magnet rotating at high speed can induce a magnetic field capable of trapping another permanent magnet in a gravity independent levitated bound state, bypassing Earnshaw's theorem. During levitation, the floater magnet is locked in a conical orbit at the same frequency as the rotor. This rotation allows the sides of the same polarity of each magnet to face each other, which is responsible for the dynamic equilibrium of the floater magnet. Here, we theoretically explain the motion of the floater in-axis and off-axis and highlight levitation stability conditions and their dependence on the size of the floater and the speed of the rotor. We also experimentally studied the levitation conditions with respect to the rotational speed of the rotor for various floater's sizes and shapes. We observed and analyzed the lower and upper limits of levitation. Finally, we explained the off-axis motion of the center of mass of the floater from its equilibrium position by an extension of the dipole moment model.",['physics.class-ph'],http://arxiv.org/abs/2503.22568v2,https://arxiv.org/pdf/2503.22568v2,28/03/2025-16:18:26,"['Hugo Schreckenberg', 'Zayneb El Omari El Alaoui', 'Guilhem Gallot']",physics.class-ph
