titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
COMPASS: COntinual Multilingual PEFT with Adaptive Semantic Sampling,"Large language models (LLMs) often exhibit performance disparities across languages, with naive multilingual fine-tuning frequently degrading performance due to negative cross-lingual interference. To address this, we introduce COMPASS (COntinual Multilingual PEFT with Adaptive Semantic Sampling), a novel data-centric framework for adapting LLMs to target languages. COMPASS leverages parameter-efficient fine-tuning (PEFT) by training lightweight, language-specific adapters on a judiciously selected subset of auxiliary multilingual data. The core of our method is a distribution-aware sampling strategy that uses multilingual embeddings and clustering to identify semantic gaps between existing training data and a target usage distribution. By prioritizing auxiliary data from under-represented semantic clusters, COMPASS maximizes positive cross-lingual transfer while minimizing interference. We extend this into a continual learning framework, COMPASS-ECDA, which monitors for data distribution shifts in production and dynamically updates adapters to prevent model staleness, balancing adaptation to new data with the preservation of existing knowledge. Across three different model architectures (Phi-4-Mini, Llama-3.1-8B, and Qwen2.5-7B) and multiple challenging multilingual benchmarks (Global-MMLU, MMLU-ProX), including unseen long-context tasks (OneRuler), we demonstrate that COMPASS consistently outperforms baseline methods guided by linguistic similarity, providing an effective, efficient, and sustainable solution for developing and maintaining high-performing multilingual models in dynamic environments.","['cs.LG', 'cs.AI', 'cs.CL']",http://arxiv.org/abs/2604.20720v1,https://arxiv.org/pdf/2604.20720v1,22/04/2026-16:07:10,['Noah Flynn'],cs.LG
Cyber Defense Benchmark: Agentic Threat Hunting Evaluation for LLMs in SecOps,"We introduce the Cyber Defense Benchmark, a benchmark for measuring how well large language model (LLM) agents perform the core SOC analyst task of threat hunting: given a database of raw Windows event logs with no guided questions or hints, identify the exact timestamps of malicious events.
  The benchmark wraps 106 real attack procedures from the OTRF Security-Datasets corpus - spanning 86 MITRE ATT&CK sub-techniques across 12 tactics - into a Gymnasium reinforcement-learning environment. Each episode presents the agent with an in-memory SQLite database of 75,000-135,000 log records produced by a deterministic campaign simulator that time-shifts and entity-obfuscates the raw recordings.
  The agent must iteratively submit SQL queries to discover malicious event timestamps and explicitly flag them, scored CTF-style against Sigma-rule-derived ground truth.
  Evaluating five frontier models - Claude Opus 4.6, GPT-5, Gemini 3.1 Pro, Kimi K2.5, and Gemini 3 Flash - on 26 campaigns covering 105 of 106 procedures, we find that all models fail dramatically: the best model (Claude Opus 4.6) submits correct flags for only 3.8% of malicious events on average, and no run across any model ever finds all flags.
  We define a passing score as >= 50% recall on every ATT&CK tactic - the minimum bar for unsupervised SOC deployment. No model passes: the leader clears this bar on 5 of 13 tactics and the remaining four on zero.
  These results suggest that current LLMs are poorly suited for open-ended, evidence-driven threat hunting despite strong performance on curated Q&A security benchmarks.","['cs.CR', 'cs.AI']",http://arxiv.org/abs/2604.19533v2,https://arxiv.org/pdf/2604.19533v2,21/04/2026-14:53:23,"['Alankrit Chona', 'Igor Kozlov', 'Ambuj Kumar']",cs.CR
Learning to Evolve: A Self-Improving Framework for Multi-Agent Systems via Textual Parameter Graph Optimization,"Designing and optimizing multi-agent systems (MAS) is a complex, labor-intensive process of ""Agent Engineering."" Existing automatic optimization methods, primarily focused on flat prompt tuning, lack the structural awareness to debug the intricate web of interactions in MAS. More critically, these optimizers are static; they do not learn from experience to improve their own optimization strategies. To address these gaps, we introduce Textual Parameter Graph Optimization (TPGO), a framework that enables a multi-agent system to learn to evolve. TPGO first models the MAS as a Textual Parameter Graph (TPG), where agents, tools, and workflows are modular, optimizable nodes. To guide evolution, we derive ""textual gradients,"" structured natural language feedback from execution traces, to pinpoint failures and suggest granular modifications. The core of our framework is Group Relative Agent Optimization (GRAO), a novel meta-learning strategy that learns from historical optimization experiences. By analyzing past successes and failures, GRAO becomes progressively better at proposing effective updates, allowing the system to learn how to optimize itself. Extensive experiments on complex benchmarks like GAIA and MCP-Universe show that TPGO significantly enhances the performance of state-of-the-art agent frameworks, achieving higher success rates through automated, self-improving optimization.",['cs.AI'],http://arxiv.org/abs/2604.20714v1,https://arxiv.org/pdf/2604.20714v1,22/04/2026-16:00:46,"['Shan He', 'Runze Wang', 'Zhuoyun Du', 'Huiyu Bai', 'Zouying Cao', 'Yu Cheng', 'Bo Zheng']",cs.AI
EvolveSignal: A Large Language Model Powered Coding Agent for Discovering Traffic Signal Control Strategies,"In traffic engineering, fixed-time traffic signal control remains widely used for its low cost, stability, and interpretability. However, its design relies on hand-crafted formulas (e.g., Webster) and manual re-timing by engineers to adapt to demand changes, which is labor-intensive and often yields suboptimal results under heterogeneous or congested conditions. This paper introduces EvolveSignal, an LLM-powered coding agent for automatically discovering interpretable heuristic strategies for fixed-time traffic signal control. Rather than deriving entirely new analytical formulations, the proposed framework focuses on exploring code-level variations of existing control logic and identifying effective combinations of heuristic modifications. We formulate the problem as program synthesis, where candidate strategies are represented as Python functions with fixed input-output structures and iteratively optimized through external evaluations (e.g., a traffic simulator) and evolutionary search. Experiments on a signalized intersection demonstrate that the discovered strategies outperform a classical baseline (Webster's method), reducing average delay by 20.1\% and average stops by 47.1\%. Beyond performance, ablation and incremental analyses reveal that EvolveSignal can identify meaningful modifications, such as adjusting cycle length bounds, incorporating right-turn demand, and rescaling green allocations, that provide useful insights for traffic engineers. This work highlights the potential of LLM-driven program synthesis for supporting interpretable and automated heuristic design in traffic signal control.",['cs.LG'],http://arxiv.org/abs/2509.03335v3,https://arxiv.org/pdf/2509.03335v3,03/09/2025-14:10:56,"['Leizhen Wang', 'Peibo Duan', 'Hao Wang', 'Yue Wang', 'Jian Xu', 'Nan Zheng', 'Zhenliang Ma']",cs.LG
Generative Flow Networks for Model Adaptation in Digital Twins of Natural Systems,"Digital twins of natural systems must remain aligned with physical systems that evolve over time, are only partially observed, and are typically modeled by mechanistic simulators whose parameters cannot be measured directly. In such settings, model adaptation is naturally posed as a simulation-based inference problem. However, sparse and indirect observations often fail to identify a unique and optimal calibration, leaving several simulator parameterizations compatible with the available evidence. This article presents a GFlowNet-based approach to model adaptation for digital twins of natural systems. We formulate adaptation as a generative modeling problem over complete simulator configurations, so that plausible parameterizations can be sampled with probability proportional to a reward derived from agreement between simulated and observed behavior. Using a controlled environment agriculture case study based on a mechanistic tomato model, we show that the learned policy recovers dominant regions of the adaptation landscape, retrieves strong calibration hypotheses, and preserves multiple plausible configurations under uncertainty.","['cs.LG', 'eess.SY']",http://arxiv.org/abs/2604.20707v1,https://arxiv.org/pdf/2604.20707v1,22/04/2026-15:48:48,"['Pascal Archambault', 'Houari Sahraoui', 'Eugene Syriani']",cs.LG
SSL-R1: Self-Supervised Visual Reinforcement Post-Training for Multimodal Large Language Models,"Reinforcement learning (RL) with verifiable rewards (RLVR) has demonstrated the great potential of enhancing the reasoning abilities in multimodal large language models (MLLMs). However, the reliance on language-centric priors and expensive manual annotations prevents MLLMs' intrinsic visual understanding and scalable reward designs. In this work, we introduce SSL-R1, a generic self-supervised RL framework that derives verifiable rewards directly from images. To this end, we revisit self-supervised learning (SSL) in visual domains and reformulate widely-used SSL tasks into a set of verifiable visual puzzles for RL post-training, requiring neither human nor external model supervision. Training MLLMs on these tasks substantially improves their performance on multimodal understanding and reasoning benchmarks, highlighting the potential of leveraging vision-centric self-supervised tasks for MLLM post-training. We think this work will provide useful experience in devising effective self-supervised verifiable rewards to enable RL at scale. Project page: https://github.com/Jiahao000/SSL-R1.",['cs.CV'],http://arxiv.org/abs/2604.20705v1,https://arxiv.org/pdf/2604.20705v1,22/04/2026-15:46:42,"['Jiahao Xie', 'Alessio Tonioni', 'Nathalie Rauschmayr', 'Federico Tombari', 'Bernt Schiele']",cs.CV
Divide-and-Conquer Neural Network Surrogates for Quantum Sampling: Accelerating Markov Chain Monte Carlo in Large-Scale Constrained Optimization Problems,"Sampling problems are promising candidates for demonstrating quantum advantage, and one approach known as quantum-enhanced Markov chain Monte Carlo [Layden, D. et al., Nature 619, 282-287 (2023)] uses quantum samples as a proposal distribution to accelerate convergence to a target distribution. On the other hand, many practical problems are large-scale and constrained, making it difficult to construct efficient proposal distributions in classical methods and slowing down MCMC mixing. In this work, we propose a divide-and-conquer neural network surrogate framework for quantum sampling to accelerate MCMC under fixed Hamming weight constraints. Our method divides the interaction graph for an Ising problem into subgraphs, generates samples using QAOA for those subproblems with an XY mixer, and trains neural network surrogates conditioned on the Hamming weight to provide proposal distributions for each subset while preserving the constraint. In numerical experiments of Boltzmann sampling on 3-regular graphs, our method consistently accelerated mixing as the system size $N$ increased, with average improvements in the autocorrelation decay rate constant by speedup factors of about $20.3$ and $7.6$ over classical pair-flip methods based on nearest-neighbor and non-nearest-neighbor exchanges, respectively. We also applied the method to an MNIST feature mask optimization problem with $N=784$, obtaining faster energy convergence and a $2.03\%$ higher classification accuracy. These results show that our method enables efficient and scalable MCMC and can outperform classical methods for practical applications on NISQ devices.",['quant-ph'],http://arxiv.org/abs/2604.20701v1,https://arxiv.org/pdf/2604.20701v1,22/04/2026-15:44:30,"['Yuya Kawamata', 'Yuichiro Nakano', 'Keisuke Fujii']",quant-ph
R-CoV: Region-Aware Chain-of-Verification for Alleviating Object Hallucinations in LVLMs,"Large vision-language models (LVLMs) have demonstrated impressive performance in various multimodal understanding and reasoning tasks. However, they still struggle with object hallucinations, i.e., the claim of nonexistent objects in the visual input. To address this challenge, we propose Region-aware Chain-of-Verification (R-CoV), a visual chain-of-verification method to alleviate object hallucinations in LVLMs in a post-hoc manner. Motivated by how humans comprehend intricate visual information -- often focusing on specific image regions or details within a given sample -- we elicit such region-level processing from LVLMs themselves and use it as a chaining cue to detect and alleviate their own object hallucinations. Specifically, our R-CoV consists of six steps: initial response generation, entity extraction, coordinate generation, region description, verification execution, and final response generation. As a simple yet effective method, R-CoV can be seamlessly integrated into various LVLMs in a training-free manner and without relying on external detection models. Extensive experiments on several widely used hallucination benchmarks across multiple LVLMs demonstrate that R-CoV can significantly alleviate object hallucinations in LVLMs. Project page: https://github.com/Jiahao000/R-CoV.",['cs.CV'],http://arxiv.org/abs/2604.20696v1,https://arxiv.org/pdf/2604.20696v1,22/04/2026-15:41:33,"['Jiahao Xie', 'Alessio Tonioni', 'Nathalie Rauschmayr', 'Federico Tombari', 'Bernt Schiele']",cs.CV
On $q$-convex hypersurfaces in Riemannian manifolds,"We prove that any closed, convex hypersurface in an $(n+1)$-dimensional Riemannian manifold with $\lceil \frac{n}{2} \rceil$-positive curvature operator is a rational homology sphere with finite fundamental group. The same conclusion holds for any $\lceil \frac{n}{2} \rceil$-convex hypersurface, provided that the mean curvature satisfies a natural pinching condition. Both results follow from more general vanishing and estimation theorems for the Betti numbers of closed $q$-convex immersed hypersurfaces in $(n+1)$-dimensional Riemannian manifolds, under a lower bound on the average of the smallest $(n-p)$ eigenvalues of the curvature operator.",['math.DG'],http://arxiv.org/abs/2604.20695v1,https://arxiv.org/pdf/2604.20695v1,22/04/2026-15:41:32,"['Giulio Colombo', 'Christos-Raent Onti']",math.DG
Automorphisms of profinite mapping class groups,"For $S=S_{g,n}$ a closed orientable differentiable surface of genus $g$ from which $n$ points have been removed, such that $χ(S)=2-2g-n<0$, let $\mathrm{P}Γ(S)$ be the pure mapping class group of $S$ and $\mathrm{P}\widehatΓ(S)$ and $\mathrm{P}\checkΓ(S)$ be, respectively, its profinite and its congruence completions, the latter being identified with the image of the natural representation $\mathrm{P}\widehatΓ(S)\to\operatorname{Out}({\widehatπ}_1(S))$ (where ${\widehatπ}_1(S)$ is the profinite completion of the fundamental group of $S$). We determine the automorphism groups of procongruence completions under a natural rigidity condition, and show that the profinite Grothendieck-Teichmüller group embeds into the outer automorphism group of the profinite completion.
  Let $\operatorname{Out}^{\mathbb{I}_0}(\mathrm{P}\widehatΓ(S))$ and $\operatorname{Out}^{\mathbb{I}_0}(\mathrm{P}\checkΓ(S))$ be the groups of outer automorphisms which preserve the conjugacy class of a procyclic subgroup generated by a nonseparating Dehn twist (a condition trivially satisfied for $g=0$). Our main result gives that, for $χ(S)<g-2$ and $(g,n)\neq (1,2)$, there is a natural isomorphism: \[\operatorname{Out}^{\mathbb{I}_0}(\mathrm{P}\checkΓ(S))\congΣ_n\times\widehat{\operatorname{GT}},\] where $Σ_{n}$ is the symmetric group on $n$ letters and $\widehat{\operatorname{GT}}$ denotes the profinite Grothendieck-Teichmüller group. We also prove that, for $χ(S)<g-2$, there is a natural faithful representation $\widehat{\operatorname{GT}}\hookrightarrow\operatorname{Out}^{\mathbb{I}_0}(\mathrm{P}\widehatΓ(S))$.","['math.GT', 'math.AG', 'math.NT']",http://arxiv.org/abs/2011.15075v6,https://arxiv.org/pdf/2011.15075v6,30/11/2020-18:14:38,['Marco Boggi'],math.GT
LEAD: Breaking the No-Recovery Bottleneck in Long-Horizon Reasoning,"Long-horizon execution in Large Language Models (LLMs) remains unstable even when high-level strategies are provided. Evaluating on controlled algorithmic puzzles, we demonstrate that while decomposition is essential for stability, extreme decomposition creates a ""no-recovery bottleneck"". We show that this bottleneck becomes critical due to highly non-uniform error distribution, where consistent errors on a few ""hard"" steps become irreversible.
  To address this, we propose Lookahead-Enhanced Atomic Decomposition (LEAD). By incorporating short-horizon future validation and aggregating overlapping rollouts, LEAD provides enough isolation to maintain stability while retaining enough local context to correct errors. This enables the o4-mini model to solve Checkers Jumping up to complexity $n=13$, whereas extreme decomposition fails beyond $n=11$.",['cs.AI'],http://arxiv.org/abs/2603.06870v2,https://arxiv.org/pdf/2603.06870v2,06/03/2026-20:42:41,"['Denys Pushkin', 'Emmanuel Abbe']",cs.AI
Task-Dependent Evaluation of LLM Output Homogenization: A Taxonomy-Guided Framework,"Large language models often generate homogeneous outputs, but whether this is problematic depends on the specific task. For objective math tasks, responses may vary in terms of problem-solving strategy but should maintain the same verifiable answer. Whereas, for creative writing tasks, we often expect variation in key narrative components (e.g. plot, setting, etc.) beyond mere vocabulary diversity. Prior work on homogenization rarely conceptualizes diversity in a task-dependent way. We address this gap with four contributions: (1) a task taxonomy with distinct notions of functional diversity -- whether a user would perceive two responses as meaningfully different for a given task; (2) a small user study validating that the taxonomy aligns with human perception of functional diversity; (3) a task-dependent sampling technique that increases diversity only where homogenization is undesired; (4) evidence challenging the perceived diversity-quality trade-off, showing it may stem from mis-conceptualizing both diversity and quality in a task-agnostic way.","['cs.CL', 'cs.CY']",http://arxiv.org/abs/2509.21267v3,https://arxiv.org/pdf/2509.21267v3,25/09/2025-14:58:07,"['Shomik Jain', 'Jack Lanchantin', 'Maximilian Nickel', 'Candace Ross', 'Karen Ullrich', 'Ashia Wilson', 'Jamelle Watson-Daniels']",cs.CL
iPDB -- Optimizing Semantic SQL Queries,"Structured Query Language (SQL) has remained the standard query language for databases. SQL is highly optimized for processing structured data laid out in relations. Meanwhile, in the present application development landscape, it is highly desirable to utilize the power of learned models to perform complex tasks. Large language models (LLMs) have been shown to understand and extract information from unstructured textual data. However, SQL as a query language and accompanying relational database systems are either incompatible or inefficient for workloads that require leveraging learned models. This results in complex engineering and multiple data migration operations that move data between the data sources and the model inference platform. In this paper, we present iPDB, a relational system that supports in-database machine learning (ML) and large language model (LLM) inferencing using extended SQL syntax. In iPDB, LLMs and ML calls can function as semantic projects, as predicates to perform semantic selects and semantic joins, or for semantic aggregations in group-by clauses. iPDB has a new relational predict operator along with semantic query optimizations that enable users to write and efficiently execute semantic SQL queries, outperforming other state-of-the-art systems by 2.5x mean speedup, with speedups of up to 30x.",['cs.DB'],http://arxiv.org/abs/2601.16432v3,https://arxiv.org/pdf/2601.16432v3,23/01/2026-04:11:05,"['Udesh Kumarasinghe', 'Tyler Liu', 'Chunwei Liu', 'Ahmed R. Mahmood', 'Walid G. Aref']",cs.DB
BatchLLM: Optimizing Large Batched LLM Inference with Global Prefix Sharing and Throughput-oriented Token Batching,"Large language models (LLMs) increasingly play an important role in a wide range of information processing and management tasks in industry. Many of these tasks are performed in large batches or even offline, and the performance indicator for which is throughput. These tasks usually show the characteristic of prefix sharing, where different prompt input can partially show the common prefix. However, the existing LLM inference engines tend to optimize the streaming requests and show limitations of supporting the large batched tasks with the prefix sharing characteristic. The existing solutions use the LRU-based cache to reuse the KV context of common prefix between requests. The KV context that are about to be reused may be prematurely evicted with the implicit cache management. Besides, the streaming oriented systems do not leverage the request-batch information and can not mix the decoding tokens with the prefill chunks to the best for the batched scenarios, and thus fails to saturate the GPU. We propose BatchLLM to address the above problems. BatchLLM explicitly identifies the common prefixes globally. The requests sharing the same prefix will be scheduled together to reuse the KV context the best. BatchLLM reorders the requests and schedules the requests with larger ratio of decoding first to better mix the decoding tokens with the latter prefill chunks, and applies memory-centric token batching to enlarge the token-batch sizes, which helps to increase the GPU utilization. Extensive evaluation shows that BatchLLM outperforms vLLM and SGLang by $1.3\times$ to $10.8\times$ on a set of microbenchmarks and a typical industry workload under different hardware environments. Code is available at https://github.com/microsoft/MixLLM/tree/batchllm_vllm_064.","['cs.CL', 'cs.AI', 'cs.DC', 'cs.LG']",http://arxiv.org/abs/2412.03594v3,https://arxiv.org/pdf/2412.03594v3,29/11/2024-05:57:37,"['Zhen Zheng', 'Xin Ji', 'Taosong Fang', 'Fanghao Zhou', 'Chuanjie Liu', 'Gang Peng']",cs.CL
MGDA-Decoupled: Geometry-Aware Multi-Objective Optimisation for DPO-based LLM Alignment,"Aligning large language models (LLMs) to desirable human values requires balancing multiple, potentially conflicting objectives such as helpfulness, truthfulness, and harmlessness, which presents a multi-objective optimisation challenge. Most alignment pipelines rely on a fixed scalarisation of these objectives, which can introduce procedural unfairness by systematically under-weighting harder-to-optimise or minority objectives. To promote more equitable trade-offs, we introduce MGDA-Decoupled, a geometry-based multi-objective optimisation algorithm that finds a shared descent direction while explicitly accounting for each objective's convergence dynamics. In contrast to prior methods that depend on reinforcement learning (e.g., GAPO) or explicit reward models (e.g., MODPO), our approach operates entirely within the lightweight Direct Preference Optimisation (DPO) paradigm. Experiments on the UltraFeedback dataset show that geometry-aware methods -- and MGDA-Decoupled in particular -- achieve the highest win rates against golden responses, both overall and per objective.",['cs.LG'],http://arxiv.org/abs/2604.20685v1,https://arxiv.org/pdf/2604.20685v1,22/04/2026-15:33:45,"['Andor Vári-Kakas', 'Ji Won Park', 'Natasa Tagasovska']",cs.LG
Intersectional Fairness in Large Language Models,"Large Language Models (LLMs) are increasingly deployed in socially sensitive settings, raising concerns about fairness and biases, particularly across intersectional demographic attributes. In this paper, we systematically evaluate intersectional fairness in six LLMs using ambiguous and disambiguated contexts from two benchmark datasets. We assess LLM behavior using bias scores, subgroup fairness metrics, accuracy, and consistency through multi-run analysis across contexts and negative and non-negative question polarities. Our results show that while modern LLMs generally perform well in ambiguous contexts, this limits the informativeness of fairness metrics due to sparse non-unknown predictions. In disambiguated contexts, LLM accuracy is influenced by stereotype alignment, with models being more accurate when the correct answer reinforces a stereotype than when it contradicts it. This pattern is especially pronounced in race-gender intersections, where directional bias toward stereotypes is stronger. Subgroup fairness metrics further indicate that, despite low observed disparity in some cases, outcome distributions remain uneven across intersectional groups. Across repeated runs, responses also vary in consistency, including stereotype-aligned responses. Overall, our findings show that apparent model competence is partly associated with stereotype-consistent cues, and no evaluated LLM achieves consistently reliable or fair behavior across intersectional settings. These findings highlight the need for evaluation beyond accuracy, emphasizing the importance of combining bias, subgroup fairness, and consistency metrics across intersectional groups, contexts, and repeated runs.",['cs.CL'],http://arxiv.org/abs/2604.20677v1,https://arxiv.org/pdf/2604.20677v1,22/04/2026-15:25:47,"['Chaima Boufaied', 'Ronnie De Souza Santos', 'Ann Barcomb']",cs.CL
Alignment midtraining for animals,"We investigate the robustness of value alignment via finetuning with synthetic documents, using animal compassion as a value that is both important in its own right and orthogonal to existing alignment efforts. To evaluate compassionate reasoning, we develop and publicly release the Animal Harm Benchmark (AHB), a 26-question evaluation spanning 13 ethical dimensions, publicly available as a dataset and Inspect evaluation. On the AHB, training with 3000 documents achieves 77% compared to 40% for instruction-tuning approaches, with generalization to human compassion and no degradation in standard safety benchmarks or capabilities. However, subsequent unrelated instruction-tuning degrades the intervention, with the advantage disappearing after 5000 samples. Our exploratory results suggest document-based value interventions may require explicit preservation strategies to remain effective through typical training pipelines.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2604.13076v2,https://arxiv.org/pdf/2604.13076v2,21/03/2026-01:32:24,"['Jasmine Brazilek', 'Miles Tidmarsh']",cs.CL
ORPHEAS: A Cross-Lingual Greek-English Embedding Model for Retrieval-Augmented Generation,"Effective retrieval-augmented generation across bilingual Greek--English applications requires embedding models capable of capturing both domain-specific semantic relationships and cross-lingual semantic alignment. Existing multilingual embedding models distribute their representational capacity across numerous languages, limiting their optimization for Greek and failing to encode the morphological complexity and domain-specific terminological structures inherent in Greek text. In this work, we propose ORPHEAS, a specialized Greek--English embedding model for bilingual retrieval-augmented generation. ORPHEAS is trained with a high quality dataset generated by a knowledge graph-based fine-tuning methodology which is applied to a diverse multi-domain corpus, which enables language-agnostic semantic representations. The numerical experiments across monolingual and cross-lingual retrieval benchmarks reveal that ORPHEAS outperforms state-of-the-art multilingual embedding models, demonstrating that domain-specialized fine-tuning on morphologically complex languages does not compromise cross-lingual retrieval capability.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2604.20666v1,https://arxiv.org/pdf/2604.20666v1,22/04/2026-15:15:45,"['Ioannis E. Livieris', 'Athanasios Koursaris', 'Alexandra Apostolopoulou', 'Konstantinos Kanaris Dimitris Tsakalidis', 'George Domalis']",cs.CL
The Expense of Seeing: Attaining Trustworthy Multimodal Reasoning Within the Monolithic Paradigm,"The rapid proliferation of Vision-Language Models (VLMs) is widely celebrated as the dawn of unified multimodal knowledge discovery but its foundation operates on a dangerous, unquestioned axiom: that current VLMs faithfully synthesise multimodal data. We argue they do not. Instead, a profound crisis of trustworthiness underlies the dominant Vision Encoder-Projector-LLM paradigm. Rather than extracting grounded knowledge from visual inputs, state-of-the-art models frequently exhibit functional blindness, i.e., exploiting strong language priors to bypass severe visual representation bottlenecks. In this work, we challenge the conventional methodology of multimodal evaluation, which relies on data ablation or new dataset creation and therefore fatally conflates dataset biases with architectural incapacity. We propose a radical, information-theoretic departure: the Modality Translation Protocol, designed to quantifiably unmask the Expense of Seeing. By translating semantic payloads rather than ablating them, we formulate three novel metrics -- the Toll (ToS), Curse (CoS), and Fallacy (FoS) of Seeing -- culminating in the Semantic Sufficiency Criterion (SSC). Furthermore, we posit a provocative Divergence Law of Multimodal Scaling, hypothesising that as the underlying language engines scale to unprecedented reasoning capabilities, the mathematical penalty of the visual knowledge bottleneck paradoxically increases. We challenge the KDD community to abandon the illusory pursuit of ""multimodal gain"". By elevating the SSC from a passive diagnostic constraint to an active architectural blueprint, we provide the rigorous, trustworthy foundation required to force the next generation of AI systems to truly see the data, achieving true multimodal reasoning.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20665v1,https://arxiv.org/pdf/2604.20665v1,22/04/2026-15:15:32,"['Karan Goyal', 'Dikshant Kukreja']",cs.CV
From Noise to Signal to Selbstzweck: Reframing Human Label Variation in the Era of Post-training in NLP,"Human Label Variation (HLV) refers to legitimate disagreement in annotation that reflects the diversity of human perspectives rather than mere error. Long treated in NLP as noise to be eliminated, HLV has only recently been reframed as a signal for improving model robustness. With the rise of large language models (LLMs) and post-training methods such as human feedback-based alignment, the role of HLV has become increasingly consequential. Yet current preference-learning datasets routinely collapse multiple annotations into a single label, flattening diverse perspectives into artificial consensus. Preserving HLV is necessary not only for pluralistic alignment but also for sociotechnical safety evaluation, where model behavior must be assessed in relation to human interaction and societal context. This position paper argues that preserving HLV as an embodiment of human pluralism must be treated as a Selbstzweck, an intrinsic value in itself. We analyze the limitations of existing preference datasets and propose actionable strategies for incorporating HLV into dataset construction to better preserve pluralistic human values.","['cs.CL', 'cs.AI', 'cs.CY']",http://arxiv.org/abs/2510.12817v3,https://arxiv.org/pdf/2510.12817v3,09/10/2025-17:48:29,"['Shanshan Xu', 'Santosh T. Y. S. S', 'Barbara Plank']",cs.CL
Time Like Geodesics of Regular Black Holes with Scalar Hair,"We investigate timelike geodesics in asymptotically flat regular black holes supported by a phantom scalar field characterized by a scalar charge $A$. This parameter removes the central singularity and continuously deforms the Schwarzschild geometry while preserving asymptotic flatness. We derive the equations of motion for massive test particles and classify bounded and unbounded trajectories in terms of the conserved energy and angular momentum. We determine circular and critical orbits, including the innermost stable circular orbit (ISCO), and analyze the transition between capture and scattering. We show that the scalar charge modifies the location of the unstable and stable circular orbits, the ISCO, and the threshold angular momentum for scattering, exhibiting a nontrivial dependence on the radial coordinate. Their physical scales are naturally described in terms of the invariant areal radius $R(r)=\sqrt{r^2+A^2}$. In the weak-field regime, we compute the perihelion precession and obtain corrections proportional to the scalar charge, allowing us to constrain the scalar charge from Solar System observations. We also analyze the motion with vanishing angular momentum and show that, while the qualitative structure of the trajectories remains connected to the Schwarzschild limit $A\to 0$, the quantitative deviations encode the geometric effects of the scalar hair.","['gr-qc', 'hep-th']",http://arxiv.org/abs/2604.20661v1,https://arxiv.org/pdf/2604.20661v1,22/04/2026-15:10:02,"['P. A. González', 'Marco Olivares', 'Eleftherios Papantonopoulos', 'Yerko Vásquez']",gr-qc
GRPO-VPS: Enhancing Group Relative Policy Optimization with Verifiable Process Supervision for Effective Reasoning,"Reinforcement Learning with Verifiable Rewards (RLVR) has advanced the reasoning capabilities of Large Language Models (LLMs) by leveraging direct outcome verification instead of learned reward models. Building on this paradigm, Group Relative Policy Optimization (GRPO) eliminates the need for critic models but suffers from indiscriminate credit assignment for intermediate steps, which limits its ability to identify effective reasoning strategies and incurs overthinking. In this work, we introduce a model-free and verifiable process supervision via probing the model's belief in the correct answer throughout its reasoning trajectory. By segmenting the generation into discrete steps and tracking the conditional probability of the correct answer appended at each segment boundary, we efficiently compute interpretable segment-wise progress measurements to refine GRPO's trajectory-level feedback. This approach enables more targeted and sample-efficient policy updates, while avoiding the need for intermediate supervision derived from costly Monte Carlo rollouts or auxiliary models. Experiments on mathematical and general-domain benchmarks show consistent gains over GRPO across diverse models: up to 2.6-point accuracy improvements and 13.7% reasoning-length reductions on math tasks, and up to 2.4 points and 4% on general-domain tasks, demonstrating strong generalization.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.20659v1,https://arxiv.org/pdf/2604.20659v1,22/04/2026-15:08:58,"['Jingyi Wang', 'Lei Zhu', 'Tengjin Weng', 'Song-Li Wu', 'Haochen Tan', 'Jierun Chen', 'Chaofan Tao', 'Haoli Bai', 'Lu Hou', 'Lifeng Shang', 'Xiao-Ping Zhang']",cs.LG
From Nodes to Narratives: Explaining Graph Neural Networks with LLMs and Graph Context,"Graph Neural Networks (GNNs) have emerged as powerful tools for learning over structured data, including text-attributed graphs (TAGs), which are common in domains such as citation networks, social platforms, and knowledge graphs. GNNs are not inherently interpretable and thus, many explanation methods have been proposed. However, existing explanation methods often struggle to generate interpretable, fine-grained rationales, especially when node attributes include rich natural language. In this work, we introduce GSPELL, a lightweight, post-hoc framework that uses large language models (LLMs) to generate faithful and interpretable explanations for GNN predictions. GSPELL projects GNN node embeddings into the LLM embedding space and constructs hybrid prompts that interleave soft prompts with textual inputs from the graph structure. This enables the LLM to reason about GNN internal representations and to produce natural-language explanations, along with concise explanation subgraphs. Our experiments across real-world TAG datasets demonstrate that GSPELL achieves a favorable trade-off between fidelity and sparsity, while improving human-centric metrics such as insightfulness. GSPELL sets a new direction for LLM-based explainability in graph learning by aligning GNN internals with human reasoning.",['cs.LG'],http://arxiv.org/abs/2508.07117v3,https://arxiv.org/pdf/2508.07117v3,09/08/2025-23:22:38,"['Peyman Baghershahi', 'Gregoire Fournier', 'Pranav Nyati', 'Sourav Medya']",cs.LG
